"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-rds-two-highreplication-model";"Webui";"component";"7961b8b5-8be9-42f0-a610-e73bfdafb1a5";"0.19901960784313721"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-rds-two-highreplication-model";"Webui";"component";"7961b8b5-8be9-42f0-a610-e73bfdafb1a5";"5"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-rds-two-highreplication-model";"Webui";"component";"7961b8b5-8be9-42f0-a610-e73bfdafb1a5";"17"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-rds-two-highreplication-model";"Webui";"component";"7961b8b5-8be9-42f0-a610-e73bfdafb1a5";"17"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-rds-two-highreplication-model";"Webui";"component";"7961b8b5-8be9-42f0-a610-e73bfdafb1a5";"0"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-rds-two-highreplication-model";"Webui";"component";"7961b8b5-8be9-42f0-a610-e73bfdafb1a5";"1"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-rds-two-highreplication-model";"Webui";"component";"7961b8b5-8be9-42f0-a610-e73bfdafb1a5";"10"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-rds-two-highreplication-model";"Webui";"component";"7961b8b5-8be9-42f0-a610-e73bfdafb1a5";"7"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-two-highreplication-model";"Webui";"component";"7961b8b5-8be9-42f0-a610-e73bfdafb1a5";"0.8235294117647058"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-rds-two-highreplication-model";"Webui";"component";"7961b8b5-8be9-42f0-a610-e73bfdafb1a5";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-rds-two-highreplication-model";"Webui";"component";"7961b8b5-8be9-42f0-a610-e73bfdafb1a5";"22"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-rds-two-highreplication-model";"Webui";"component";"7961b8b5-8be9-42f0-a610-e73bfdafb1a5";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-rds-two-highreplication-model";"Webui";"component";"7961b8b5-8be9-42f0-a610-e73bfdafb1a5";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-rds-two-highreplication-model";"Webui";"component";"7961b8b5-8be9-42f0-a610-e73bfdafb1a5";"22"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-rds-two-highreplication-model";"Webui";"component";"7961b8b5-8be9-42f0-a610-e73bfdafb1a5";"22"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-rds-two-highreplication-model";"Webui";"component";"7961b8b5-8be9-42f0-a610-e73bfdafb1a5";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-rds-two-highreplication-model";"Webui";"component";"7961b8b5-8be9-42f0-a610-e73bfdafb1a5";"100"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-rds-two-highreplication-model";"Webui";"component";"7961b8b5-8be9-42f0-a610-e73bfdafb1a5";"0"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-rds-two-highreplication-model";"Webui";"component";"7961b8b5-8be9-42f0-a610-e73bfdafb1a5";"0.25"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-rds-two-highreplication-model";"Webui";"component";"7961b8b5-8be9-42f0-a610-e73bfdafb1a5";"0.5"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-rds-two-highreplication-model";"Webui";"component";"7961b8b5-8be9-42f0-a610-e73bfdafb1a5";"0.625"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-rds-two-highreplication-model";"Webui";"component";"7961b8b5-8be9-42f0-a610-e73bfdafb1a5";"0"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-rds-two-highreplication-model";"Webui";"component";"7961b8b5-8be9-42f0-a610-e73bfdafb1a5";"5"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-rds-two-highreplication-model";"Webui";"component";"7961b8b5-8be9-42f0-a610-e73bfdafb1a5";"0.625"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-rds-two-highreplication-model";"Webui";"component";"7961b8b5-8be9-42f0-a610-e73bfdafb1a5";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-rds-two-highreplication-model";"Webui";"component";"7961b8b5-8be9-42f0-a610-e73bfdafb1a5";"0"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-rds-two-highreplication-model";"Webui";"component";"7961b8b5-8be9-42f0-a610-e73bfdafb1a5";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-rds-two-highreplication-model";"Webui";"component";"7961b8b5-8be9-42f0-a610-e73bfdafb1a5";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-rds-two-highreplication-model";"Webui";"component";"7961b8b5-8be9-42f0-a610-e73bfdafb1a5";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-two-highreplication-model";"Webui";"component";"7961b8b5-8be9-42f0-a610-e73bfdafb1a5";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-two-highreplication-model";"Webui";"component";"7961b8b5-8be9-42f0-a610-e73bfdafb1a5";"4"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-two-highreplication-model";"Webui";"component";"7961b8b5-8be9-42f0-a610-e73bfdafb1a5";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-two-highreplication-model";"Webui";"component";"7961b8b5-8be9-42f0-a610-e73bfdafb1a5";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-two-highreplication-model";"Webui";"component";"7961b8b5-8be9-42f0-a610-e73bfdafb1a5";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-two-highreplication-model";"Webui";"component";"7961b8b5-8be9-42f0-a610-e73bfdafb1a5";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-rds-two-highreplication-model";"Webui";"component";"7961b8b5-8be9-42f0-a610-e73bfdafb1a5";"1.4"
"serviceSize";"Size of a service";"teastore-private-nlb-rds-two-highreplication-model";"Webui";"component";"7961b8b5-8be9-42f0-a610-e73bfdafb1a5";"5"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-two-highreplication-model";"Auth";"component";"385462d6-e8cd-47c9-ab07-13764b605780";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-rds-two-highreplication-model";"Auth";"component";"385462d6-e8cd-47c9-ab07-13764b605780";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-rds-two-highreplication-model";"Auth";"component";"385462d6-e8cd-47c9-ab07-13764b605780";"1.6666666666666667"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-rds-two-highreplication-model";"Auth";"component";"385462d6-e8cd-47c9-ab07-13764b605780";"0.17857142857142858"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-rds-two-highreplication-model";"Auth";"component";"385462d6-e8cd-47c9-ab07-13764b605780";"3"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-rds-two-highreplication-model";"Auth";"component";"385462d6-e8cd-47c9-ab07-13764b605780";"8"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-rds-two-highreplication-model";"Auth";"component";"385462d6-e8cd-47c9-ab07-13764b605780";"8"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-rds-two-highreplication-model";"Auth";"component";"385462d6-e8cd-47c9-ab07-13764b605780";"0.875"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-rds-two-highreplication-model";"Auth";"component";"385462d6-e8cd-47c9-ab07-13764b605780";"1"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-rds-two-highreplication-model";"Auth";"component";"385462d6-e8cd-47c9-ab07-13764b605780";"3"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-rds-two-highreplication-model";"Auth";"component";"385462d6-e8cd-47c9-ab07-13764b605780";"5"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-two-highreplication-model";"Auth";"component";"385462d6-e8cd-47c9-ab07-13764b605780";"0.75"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-rds-two-highreplication-model";"Auth";"component";"385462d6-e8cd-47c9-ab07-13764b605780";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-rds-two-highreplication-model";"Auth";"component";"385462d6-e8cd-47c9-ab07-13764b605780";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-rds-two-highreplication-model";"Auth";"component";"385462d6-e8cd-47c9-ab07-13764b605780";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-rds-two-highreplication-model";"Auth";"component";"385462d6-e8cd-47c9-ab07-13764b605780";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-rds-two-highreplication-model";"Auth";"component";"385462d6-e8cd-47c9-ab07-13764b605780";"10"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-rds-two-highreplication-model";"Auth";"component";"385462d6-e8cd-47c9-ab07-13764b605780";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-rds-two-highreplication-model";"Auth";"component";"385462d6-e8cd-47c9-ab07-13764b605780";"0.42857142857142855"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-rds-two-highreplication-model";"Auth";"component";"385462d6-e8cd-47c9-ab07-13764b605780";"30"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-rds-two-highreplication-model";"Auth";"component";"385462d6-e8cd-47c9-ab07-13764b605780";"0.26340124620598354"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-rds-two-highreplication-model";"Auth";"component";"385462d6-e8cd-47c9-ab07-13764b605780";"0.16666666666666666"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-rds-two-highreplication-model";"Auth";"component";"385462d6-e8cd-47c9-ab07-13764b605780";"0.3333333333333333"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-rds-two-highreplication-model";"Auth";"component";"385462d6-e8cd-47c9-ab07-13764b605780";"0.25"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-rds-two-highreplication-model";"Auth";"component";"385462d6-e8cd-47c9-ab07-13764b605780";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-rds-two-highreplication-model";"Auth";"component";"385462d6-e8cd-47c9-ab07-13764b605780";"1"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-rds-two-highreplication-model";"Auth";"component";"385462d6-e8cd-47c9-ab07-13764b605780";"0.125"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-rds-two-highreplication-model";"Auth";"component";"385462d6-e8cd-47c9-ab07-13764b605780";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-rds-two-highreplication-model";"Auth";"component";"385462d6-e8cd-47c9-ab07-13764b605780";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-rds-two-highreplication-model";"Auth";"component";"385462d6-e8cd-47c9-ab07-13764b605780";"1"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-rds-two-highreplication-model";"Auth";"component";"385462d6-e8cd-47c9-ab07-13764b605780";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-rds-two-highreplication-model";"Auth";"component";"385462d6-e8cd-47c9-ab07-13764b605780";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-two-highreplication-model";"Auth";"component";"385462d6-e8cd-47c9-ab07-13764b605780";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-two-highreplication-model";"Auth";"component";"385462d6-e8cd-47c9-ab07-13764b605780";"4"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-two-highreplication-model";"Auth";"component";"385462d6-e8cd-47c9-ab07-13764b605780";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-two-highreplication-model";"Auth";"component";"385462d6-e8cd-47c9-ab07-13764b605780";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-two-highreplication-model";"Auth";"component";"385462d6-e8cd-47c9-ab07-13764b605780";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-two-highreplication-model";"Auth";"component";"385462d6-e8cd-47c9-ab07-13764b605780";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-rds-two-highreplication-model";"Auth";"component";"385462d6-e8cd-47c9-ab07-13764b605780";"1.2708333333333335"
"serviceSize";"Size of a service";"teastore-private-nlb-rds-two-highreplication-model";"Auth";"component";"385462d6-e8cd-47c9-ab07-13764b605780";"4"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-two-highreplication-model";"Recommender";"component";"102b6888-92e8-480b-b620-f1e235a5ddc9";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-rds-two-highreplication-model";"Recommender";"component";"102b6888-92e8-480b-b620-f1e235a5ddc9";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-rds-two-highreplication-model";"Recommender";"component";"102b6888-92e8-480b-b620-f1e235a5ddc9";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-rds-two-highreplication-model";"Recommender";"component";"102b6888-92e8-480b-b620-f1e235a5ddc9";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-rds-two-highreplication-model";"Recommender";"component";"102b6888-92e8-480b-b620-f1e235a5ddc9";"0"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-rds-two-highreplication-model";"Recommender";"component";"102b6888-92e8-480b-b620-f1e235a5ddc9";"5"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-rds-two-highreplication-model";"Recommender";"component";"102b6888-92e8-480b-b620-f1e235a5ddc9";"5"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-rds-two-highreplication-model";"Recommender";"component";"102b6888-92e8-480b-b620-f1e235a5ddc9";"0.4"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-rds-two-highreplication-model";"Recommender";"component";"102b6888-92e8-480b-b620-f1e235a5ddc9";"3"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-rds-two-highreplication-model";"Recommender";"component";"102b6888-92e8-480b-b620-f1e235a5ddc9";"4"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-rds-two-highreplication-model";"Recommender";"component";"102b6888-92e8-480b-b620-f1e235a5ddc9";"1"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-two-highreplication-model";"Recommender";"component";"102b6888-92e8-480b-b620-f1e235a5ddc9";"0"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-rds-two-highreplication-model";"Recommender";"component";"102b6888-92e8-480b-b620-f1e235a5ddc9";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-rds-two-highreplication-model";"Recommender";"component";"102b6888-92e8-480b-b620-f1e235a5ddc9";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-rds-two-highreplication-model";"Recommender";"component";"102b6888-92e8-480b-b620-f1e235a5ddc9";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-rds-two-highreplication-model";"Recommender";"component";"102b6888-92e8-480b-b620-f1e235a5ddc9";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-rds-two-highreplication-model";"Recommender";"component";"102b6888-92e8-480b-b620-f1e235a5ddc9";"5"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-rds-two-highreplication-model";"Recommender";"component";"102b6888-92e8-480b-b620-f1e235a5ddc9";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-rds-two-highreplication-model";"Recommender";"component";"102b6888-92e8-480b-b620-f1e235a5ddc9";"1.5"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-rds-two-highreplication-model";"Recommender";"component";"102b6888-92e8-480b-b620-f1e235a5ddc9";"60"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-rds-two-highreplication-model";"Recommender";"component";"102b6888-92e8-480b-b620-f1e235a5ddc9";"0.12041199826559248"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-rds-two-highreplication-model";"Recommender";"component";"102b6888-92e8-480b-b620-f1e235a5ddc9";"0.1"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-rds-two-highreplication-model";"Recommender";"component";"102b6888-92e8-480b-b620-f1e235a5ddc9";"0.2"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-rds-two-highreplication-model";"Recommender";"component";"102b6888-92e8-480b-b620-f1e235a5ddc9";"0.375"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-rds-two-highreplication-model";"Recommender";"component";"102b6888-92e8-480b-b620-f1e235a5ddc9";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-rds-two-highreplication-model";"Recommender";"component";"102b6888-92e8-480b-b620-f1e235a5ddc9";"2"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-rds-two-highreplication-model";"Recommender";"component";"102b6888-92e8-480b-b620-f1e235a5ddc9";"0.25"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-rds-two-highreplication-model";"Recommender";"component";"102b6888-92e8-480b-b620-f1e235a5ddc9";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-rds-two-highreplication-model";"Recommender";"component";"102b6888-92e8-480b-b620-f1e235a5ddc9";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-rds-two-highreplication-model";"Recommender";"component";"102b6888-92e8-480b-b620-f1e235a5ddc9";"2"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-rds-two-highreplication-model";"Recommender";"component";"102b6888-92e8-480b-b620-f1e235a5ddc9";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-rds-two-highreplication-model";"Recommender";"component";"102b6888-92e8-480b-b620-f1e235a5ddc9";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-two-highreplication-model";"Recommender";"component";"102b6888-92e8-480b-b620-f1e235a5ddc9";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-two-highreplication-model";"Recommender";"component";"102b6888-92e8-480b-b620-f1e235a5ddc9";"4"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-two-highreplication-model";"Recommender";"component";"102b6888-92e8-480b-b620-f1e235a5ddc9";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-two-highreplication-model";"Recommender";"component";"102b6888-92e8-480b-b620-f1e235a5ddc9";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-two-highreplication-model";"Recommender";"component";"102b6888-92e8-480b-b620-f1e235a5ddc9";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-two-highreplication-model";"Recommender";"component";"102b6888-92e8-480b-b620-f1e235a5ddc9";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-rds-two-highreplication-model";"Recommender";"component";"102b6888-92e8-480b-b620-f1e235a5ddc9";"0.2"
"serviceSize";"Size of a service";"teastore-private-nlb-rds-two-highreplication-model";"Recommender";"component";"102b6888-92e8-480b-b620-f1e235a5ddc9";"1"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-two-highreplication-model";"MariaDB RDS Instance";"component";"6e966892-92b1-4524-b87d-cbb0c36dfce3";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-rds-two-highreplication-model";"MariaDB RDS Instance";"component";"6e966892-92b1-4524-b87d-cbb0c36dfce3";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-rds-two-highreplication-model";"MariaDB RDS Instance";"component";"6e966892-92b1-4524-b87d-cbb0c36dfce3";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-rds-two-highreplication-model";"MariaDB RDS Instance";"component";"6e966892-92b1-4524-b87d-cbb0c36dfce3";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-rds-two-highreplication-model";"MariaDB RDS Instance";"component";"6e966892-92b1-4524-b87d-cbb0c36dfce3";"4"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-rds-two-highreplication-model";"MariaDB RDS Instance";"component";"6e966892-92b1-4524-b87d-cbb0c36dfce3";"1"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-rds-two-highreplication-model";"MariaDB RDS Instance";"component";"6e966892-92b1-4524-b87d-cbb0c36dfce3";"1"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-rds-two-highreplication-model";"MariaDB RDS Instance";"component";"6e966892-92b1-4524-b87d-cbb0c36dfce3";"1"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-rds-two-highreplication-model";"MariaDB RDS Instance";"component";"6e966892-92b1-4524-b87d-cbb0c36dfce3";"0"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-rds-two-highreplication-model";"MariaDB RDS Instance";"component";"6e966892-92b1-4524-b87d-cbb0c36dfce3";"1"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-rds-two-highreplication-model";"MariaDB RDS Instance";"component";"6e966892-92b1-4524-b87d-cbb0c36dfce3";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-two-highreplication-model";"MariaDB RDS Instance";"component";"6e966892-92b1-4524-b87d-cbb0c36dfce3";"1"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-rds-two-highreplication-model";"MariaDB RDS Instance";"component";"6e966892-92b1-4524-b87d-cbb0c36dfce3";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-rds-two-highreplication-model";"MariaDB RDS Instance";"component";"6e966892-92b1-4524-b87d-cbb0c36dfce3";"0"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-rds-two-highreplication-model";"MariaDB RDS Instance";"component";"6e966892-92b1-4524-b87d-cbb0c36dfce3";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-rds-two-highreplication-model";"MariaDB RDS Instance";"component";"6e966892-92b1-4524-b87d-cbb0c36dfce3";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-rds-two-highreplication-model";"MariaDB RDS Instance";"component";"6e966892-92b1-4524-b87d-cbb0c36dfce3";"1"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-rds-two-highreplication-model";"MariaDB RDS Instance";"component";"6e966892-92b1-4524-b87d-cbb0c36dfce3";"0"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-rds-two-highreplication-model";"MariaDB RDS Instance";"component";"6e966892-92b1-4524-b87d-cbb0c36dfce3";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-rds-two-highreplication-model";"MariaDB RDS Instance";"component";"6e966892-92b1-4524-b87d-cbb0c36dfce3";"0"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-rds-two-highreplication-model";"MariaDB RDS Instance";"component";"6e966892-92b1-4524-b87d-cbb0c36dfce3";"0.3010299956639812"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-rds-two-highreplication-model";"MariaDB RDS Instance";"component";"6e966892-92b1-4524-b87d-cbb0c36dfce3";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-rds-two-highreplication-model";"MariaDB RDS Instance";"component";"6e966892-92b1-4524-b87d-cbb0c36dfce3";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-rds-two-highreplication-model";"MariaDB RDS Instance";"component";"6e966892-92b1-4524-b87d-cbb0c36dfce3";"0.125"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-rds-two-highreplication-model";"MariaDB RDS Instance";"component";"6e966892-92b1-4524-b87d-cbb0c36dfce3";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-rds-two-highreplication-model";"MariaDB RDS Instance";"component";"6e966892-92b1-4524-b87d-cbb0c36dfce3";"0"
