"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-rds-single-withcaching-model";"MariaDB RDS Instance";"component";"3badd30c-1d5a-48f1-8e77-5e22d6c7dd98";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-rds-single-withcaching-model";"MariaDB RDS Instance";"component";"3badd30c-1d5a-48f1-8e77-5e22d6c7dd98";"0"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-rds-single-withcaching-model";"MariaDB RDS Instance";"component";"3badd30c-1d5a-48f1-8e77-5e22d6c7dd98";"0"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-rds-single-withcaching-model";"MariaDB RDS Instance";"component";"3badd30c-1d5a-48f1-8e77-5e22d6c7dd98";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-rds-single-withcaching-model";"MariaDB RDS Instance";"component";"3badd30c-1d5a-48f1-8e77-5e22d6c7dd98";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-rds-single-withcaching-model";"MariaDB RDS Instance";"component";"3badd30c-1d5a-48f1-8e77-5e22d6c7dd98";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-rds-single-withcaching-model";"MariaDB RDS Instance";"component";"3badd30c-1d5a-48f1-8e77-5e22d6c7dd98";"1"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-rds-single-withcaching-model";"MariaDB RDS Instance";"component";"3badd30c-1d5a-48f1-8e77-5e22d6c7dd98";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-single-withcaching-model";"MariaDB RDS Instance";"component";"3badd30c-1d5a-48f1-8e77-5e22d6c7dd98";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-single-withcaching-model";"MariaDB RDS Instance";"component";"3badd30c-1d5a-48f1-8e77-5e22d6c7dd98";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-single-withcaching-model";"MariaDB RDS Instance";"component";"3badd30c-1d5a-48f1-8e77-5e22d6c7dd98";"1"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-single-withcaching-model";"MariaDB RDS Instance";"component";"3badd30c-1d5a-48f1-8e77-5e22d6c7dd98";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-single-withcaching-model";"MariaDB RDS Instance";"component";"3badd30c-1d5a-48f1-8e77-5e22d6c7dd98";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-single-withcaching-model";"MariaDB RDS Instance";"component";"3badd30c-1d5a-48f1-8e77-5e22d6c7dd98";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-rds-single-withcaching-model";"MariaDB RDS Instance";"component";"3badd30c-1d5a-48f1-8e77-5e22d6c7dd98";"0.5"
"serviceSize";"Size of a service";"teastore-private-nlb-rds-single-withcaching-model";"MariaDB RDS Instance";"component";"3badd30c-1d5a-48f1-8e77-5e22d6c7dd98";"5"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-single-withcaching-model";"Registry";"component";"b04d68c2-3e67-4cc2-9076-473b47bbe34e";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-rds-single-withcaching-model";"Registry";"component";"b04d68c2-3e67-4cc2-9076-473b47bbe34e";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-rds-single-withcaching-model";"Registry";"component";"b04d68c2-3e67-4cc2-9076-473b47bbe34e";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-rds-single-withcaching-model";"Registry";"component";"b04d68c2-3e67-4cc2-9076-473b47bbe34e";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-rds-single-withcaching-model";"Registry";"component";"b04d68c2-3e67-4cc2-9076-473b47bbe34e";"0"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-rds-single-withcaching-model";"Registry";"component";"b04d68c2-3e67-4cc2-9076-473b47bbe34e";"3"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-rds-single-withcaching-model";"Registry";"component";"b04d68c2-3e67-4cc2-9076-473b47bbe34e";"3"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-rds-single-withcaching-model";"Registry";"component";"b04d68c2-3e67-4cc2-9076-473b47bbe34e";"0.5833333333333334"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-rds-single-withcaching-model";"Registry";"component";"b04d68c2-3e67-4cc2-9076-473b47bbe34e";"0"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-rds-single-withcaching-model";"Registry";"component";"b04d68c2-3e67-4cc2-9076-473b47bbe34e";"1"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-rds-single-withcaching-model";"Registry";"component";"b04d68c2-3e67-4cc2-9076-473b47bbe34e";"2"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-single-withcaching-model";"Registry";"component";"b04d68c2-3e67-4cc2-9076-473b47bbe34e";"0"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-rds-single-withcaching-model";"Registry";"component";"b04d68c2-3e67-4cc2-9076-473b47bbe34e";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-rds-single-withcaching-model";"Registry";"component";"b04d68c2-3e67-4cc2-9076-473b47bbe34e";"0"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-rds-single-withcaching-model";"Registry";"component";"b04d68c2-3e67-4cc2-9076-473b47bbe34e";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-rds-single-withcaching-model";"Registry";"component";"b04d68c2-3e67-4cc2-9076-473b47bbe34e";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-rds-single-withcaching-model";"Registry";"component";"b04d68c2-3e67-4cc2-9076-473b47bbe34e";"7"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-rds-single-withcaching-model";"Registry";"component";"b04d68c2-3e67-4cc2-9076-473b47bbe34e";"0"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-rds-single-withcaching-model";"Registry";"component";"b04d68c2-3e67-4cc2-9076-473b47bbe34e";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-rds-single-withcaching-model";"Registry";"component";"b04d68c2-3e67-4cc2-9076-473b47bbe34e";"0"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-rds-single-withcaching-model";"Registry";"component";"b04d68c2-3e67-4cc2-9076-473b47bbe34e";"0.5017166594399687"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-rds-single-withcaching-model";"Registry";"component";"b04d68c2-3e67-4cc2-9076-473b47bbe34e";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-rds-single-withcaching-model";"Registry";"component";"b04d68c2-3e67-4cc2-9076-473b47bbe34e";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-rds-single-withcaching-model";"Registry";"component";"b04d68c2-3e67-4cc2-9076-473b47bbe34e";"0.5"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-rds-single-withcaching-model";"Registry";"component";"b04d68c2-3e67-4cc2-9076-473b47bbe34e";"4"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-rds-single-withcaching-model";"Registry";"component";"b04d68c2-3e67-4cc2-9076-473b47bbe34e";"0"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-rds-single-withcaching-model";"Registry";"component";"b04d68c2-3e67-4cc2-9076-473b47bbe34e";"0"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-rds-single-withcaching-model";"Registry";"component";"b04d68c2-3e67-4cc2-9076-473b47bbe34e";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-rds-single-withcaching-model";"Registry";"component";"b04d68c2-3e67-4cc2-9076-473b47bbe34e";"0.5"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-rds-single-withcaching-model";"Registry";"component";"b04d68c2-3e67-4cc2-9076-473b47bbe34e";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-rds-single-withcaching-model";"Registry";"component";"b04d68c2-3e67-4cc2-9076-473b47bbe34e";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-rds-single-withcaching-model";"Registry";"component";"b04d68c2-3e67-4cc2-9076-473b47bbe34e";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-single-withcaching-model";"Registry";"component";"b04d68c2-3e67-4cc2-9076-473b47bbe34e";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-single-withcaching-model";"Registry";"component";"b04d68c2-3e67-4cc2-9076-473b47bbe34e";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-single-withcaching-model";"Registry";"component";"b04d68c2-3e67-4cc2-9076-473b47bbe34e";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-single-withcaching-model";"Registry";"component";"b04d68c2-3e67-4cc2-9076-473b47bbe34e";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-single-withcaching-model";"Registry";"component";"b04d68c2-3e67-4cc2-9076-473b47bbe34e";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-single-withcaching-model";"Registry";"component";"b04d68c2-3e67-4cc2-9076-473b47bbe34e";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-rds-single-withcaching-model";"Registry";"component";"b04d68c2-3e67-4cc2-9076-473b47bbe34e";"0.2916666666666667"
"serviceSize";"Size of a service";"teastore-private-nlb-rds-single-withcaching-model";"Registry";"component";"b04d68c2-3e67-4cc2-9076-473b47bbe34e";"4"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-single-withcaching-model";"Persistence";"component";"708067a3-89d5-4397-92b5-3e3fb947a6f9";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-rds-single-withcaching-model";"Persistence";"component";"708067a3-89d5-4397-92b5-3e3fb947a6f9";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-rds-single-withcaching-model";"Persistence";"component";"708067a3-89d5-4397-92b5-3e3fb947a6f9";"2.75"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-rds-single-withcaching-model";"Persistence";"component";"708067a3-89d5-4397-92b5-3e3fb947a6f9";"0.13675213675213674"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-rds-single-withcaching-model";"Persistence";"component";"708067a3-89d5-4397-92b5-3e3fb947a6f9";"4"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-rds-single-withcaching-model";"Persistence";"component";"708067a3-89d5-4397-92b5-3e3fb947a6f9";"13"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-rds-single-withcaching-model";"Persistence";"component";"708067a3-89d5-4397-92b5-3e3fb947a6f9";"13"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-rds-single-withcaching-model";"Persistence";"component";"708067a3-89d5-4397-92b5-3e3fb947a6f9";"0.25"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-rds-single-withcaching-model";"Persistence";"component";"708067a3-89d5-4397-92b5-3e3fb947a6f9";"4"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-rds-single-withcaching-model";"Persistence";"component";"708067a3-89d5-4397-92b5-3e3fb947a6f9";"10"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-rds-single-withcaching-model";"Persistence";"component";"708067a3-89d5-4397-92b5-3e3fb947a6f9";"3"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-single-withcaching-model";"Persistence";"component";"708067a3-89d5-4397-92b5-3e3fb947a6f9";"0.8461538461538461"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-rds-single-withcaching-model";"Persistence";"component";"708067a3-89d5-4397-92b5-3e3fb947a6f9";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-rds-single-withcaching-model";"Persistence";"component";"708067a3-89d5-4397-92b5-3e3fb947a6f9";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-rds-single-withcaching-model";"Persistence";"component";"708067a3-89d5-4397-92b5-3e3fb947a6f9";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-rds-single-withcaching-model";"Persistence";"component";"708067a3-89d5-4397-92b5-3e3fb947a6f9";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-rds-single-withcaching-model";"Persistence";"component";"708067a3-89d5-4397-92b5-3e3fb947a6f9";"16"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-rds-single-withcaching-model";"Persistence";"component";"708067a3-89d5-4397-92b5-3e3fb947a6f9";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-rds-single-withcaching-model";"Persistence";"component";"708067a3-89d5-4397-92b5-3e3fb947a6f9";"0.23076923076923078"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-rds-single-withcaching-model";"Persistence";"component";"708067a3-89d5-4397-92b5-3e3fb947a6f9";"18.75"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-rds-single-withcaching-model";"Persistence";"component";"708067a3-89d5-4397-92b5-3e3fb947a6f9";"0.2586524980577827"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-rds-single-withcaching-model";"Persistence";"component";"708067a3-89d5-4397-92b5-3e3fb947a6f9";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-rds-single-withcaching-model";"Persistence";"component";"708067a3-89d5-4397-92b5-3e3fb947a6f9";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-rds-single-withcaching-model";"Persistence";"component";"708067a3-89d5-4397-92b5-3e3fb947a6f9";"0.75"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-rds-single-withcaching-model";"Persistence";"component";"708067a3-89d5-4397-92b5-3e3fb947a6f9";"4"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-rds-single-withcaching-model";"Persistence";"component";"708067a3-89d5-4397-92b5-3e3fb947a6f9";"2"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-rds-single-withcaching-model";"Persistence";"component";"708067a3-89d5-4397-92b5-3e3fb947a6f9";"0.25"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-rds-single-withcaching-model";"Persistence";"component";"708067a3-89d5-4397-92b5-3e3fb947a6f9";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-rds-single-withcaching-model";"Persistence";"component";"708067a3-89d5-4397-92b5-3e3fb947a6f9";"0.5"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-rds-single-withcaching-model";"Persistence";"component";"708067a3-89d5-4397-92b5-3e3fb947a6f9";"8"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-rds-single-withcaching-model";"Persistence";"component";"708067a3-89d5-4397-92b5-3e3fb947a6f9";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-rds-single-withcaching-model";"Persistence";"component";"708067a3-89d5-4397-92b5-3e3fb947a6f9";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-single-withcaching-model";"Persistence";"component";"708067a3-89d5-4397-92b5-3e3fb947a6f9";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-single-withcaching-model";"Persistence";"component";"708067a3-89d5-4397-92b5-3e3fb947a6f9";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-single-withcaching-model";"Persistence";"component";"708067a3-89d5-4397-92b5-3e3fb947a6f9";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-single-withcaching-model";"Persistence";"component";"708067a3-89d5-4397-92b5-3e3fb947a6f9";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-single-withcaching-model";"Persistence";"component";"708067a3-89d5-4397-92b5-3e3fb947a6f9";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-single-withcaching-model";"Persistence";"component";"708067a3-89d5-4397-92b5-3e3fb947a6f9";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-rds-single-withcaching-model";"Persistence";"component";"708067a3-89d5-4397-92b5-3e3fb947a6f9";"1.5"
"serviceSize";"Size of a service";"teastore-private-nlb-rds-single-withcaching-model";"Persistence";"component";"708067a3-89d5-4397-92b5-3e3fb947a6f9";"8"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-rds-single-withcaching-model";"AWS Load Balancing";"infrastructure";"d1bec70c-b6c7-45dc-a553-49789edd808a";"3"
"rollingUpdateOption";"Rolling Update Option";"teastore-private-nlb-rds-single-withcaching-model";"AWS Load Balancing";"infrastructure";"d1bec70c-b6c7-45dc-a553-49789edd808a";"0"
"numberOfServiceHostedOnOneInfrastructure";"Number of Services hosted on one infrastructure entity";"teastore-private-nlb-rds-single-withcaching-model";"AWS Load Balancing";"infrastructure";"d1bec70c-b6c7-45dc-a553-49789edd808a";"1"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-rds-single-withcaching-model";"AWS EKS Cluster";"infrastructure";"fb642f66-c8eb-48cf-a3d0-90cb22e55b21";"3"
"rollingUpdateOption";"Rolling Update Option";"teastore-private-nlb-rds-single-withcaching-model";"AWS EKS Cluster";"infrastructure";"fb642f66-c8eb-48cf-a3d0-90cb22e55b21";"1"
"numberOfServiceHostedOnOneInfrastructure";"Number of Services hosted on one infrastructure entity";"teastore-private-nlb-rds-single-withcaching-model";"AWS EKS Cluster";"infrastructure";"fb642f66-c8eb-48cf-a3d0-90cb22e55b21";"6"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-rds-single-withcaching-model";"Managed EC2 Node Group";"infrastructure";"c800de55-8a8c-46b3-8c94-6a239c5d9028";"3"
"rollingUpdateOption";"Rolling Update Option";"teastore-private-nlb-rds-single-withcaching-model";"Managed EC2 Node Group";"infrastructure";"c800de55-8a8c-46b3-8c94-6a239c5d9028";"1"
"numberOfServiceHostedOnOneInfrastructure";"Number of Services hosted on one infrastructure entity";"teastore-private-nlb-rds-single-withcaching-model";"Managed EC2 Node Group";"infrastructure";"c800de55-8a8c-46b3-8c94-6a239c5d9028";"0"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-rds-single-withcaching-model";"AWS RDS";"infrastructure";"e878c8b0-0d4b-44df-97f8-ce2b1b290ae3";"3"
"rollingUpdateOption";"Rolling Update Option";"teastore-private-nlb-rds-single-withcaching-model";"AWS RDS";"infrastructure";"e878c8b0-0d4b-44df-97f8-ce2b1b290ae3";"0"
"numberOfServiceHostedOnOneInfrastructure";"Number of Services hosted on one infrastructure entity";"teastore-private-nlb-rds-single-withcaching-model";"AWS RDS";"infrastructure";"e878c8b0-0d4b-44df-97f8-ce2b1b290ae3";"1"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-single-withcaching-model";"Index Page";"requestTrace";"6dc7b025-7728-4e16-8b80-d7e4ae394195";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-rds-single-withcaching-model";"Index Page";"requestTrace";"6dc7b025-7728-4e16-8b80-d7e4ae394195";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-single-withcaching-model";"Index Page";"requestTrace";"6dc7b025-7728-4e16-8b80-d7e4ae394195";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-rds-single-withcaching-model";"Index Page";"requestTrace";"6dc7b025-7728-4e16-8b80-d7e4ae394195";"0.16666666666666666"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-rds-single-withcaching-model";"Index Page";"requestTrace";"6dc7b025-7728-4e16-8b80-d7e4ae394195";"0.8333333333333334"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-rds-single-withcaching-model";"Index Page";"requestTrace";"6dc7b025-7728-4e16-8b80-d7e4ae394195";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-rds-single-withcaching-model";"Index Page";"requestTrace";"6dc7b025-7728-4e16-8b80-d7e4ae394195";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-rds-single-withcaching-model";"Index Page";"requestTrace";"6dc7b025-7728-4e16-8b80-d7e4ae394195";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-rds-single-withcaching-model";"Index Page";"requestTrace";"6dc7b025-7728-4e16-8b80-d7e4ae394195";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-rds-single-withcaching-model";"Index Page";"requestTrace";"6dc7b025-7728-4e16-8b80-d7e4ae394195";"6"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-rds-single-withcaching-model";"Index Page";"requestTrace";"6dc7b025-7728-4e16-8b80-d7e4ae394195";"4"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-rds-single-withcaching-model";"Index Page";"requestTrace";"6dc7b025-7728-4e16-8b80-d7e4ae394195";"4"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-rds-single-withcaching-model";"Index Page";"requestTrace";"6dc7b025-7728-4e16-8b80-d7e4ae394195";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-rds-single-withcaching-model";"Index Page";"requestTrace";"6dc7b025-7728-4e16-8b80-d7e4ae394195";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-rds-single-withcaching-model";"Index Page";"requestTrace";"6dc7b025-7728-4e16-8b80-d7e4ae394195";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-single-withcaching-model";"Index Page";"requestTrace";"6dc7b025-7728-4e16-8b80-d7e4ae394195";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-single-withcaching-model";"Index Page";"requestTrace";"6dc7b025-7728-4e16-8b80-d7e4ae394195";"1"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-rds-single-withcaching-model";"Index Page";"requestTrace";"6dc7b025-7728-4e16-8b80-d7e4ae394195";"1"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-rds-single-withcaching-model";"Index Page";"requestTrace";"6dc7b025-7728-4e16-8b80-d7e4ae394195";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-single-withcaching-model";"Index Page";"requestTrace";"6dc7b025-7728-4e16-8b80-d7e4ae394195";"1"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-rds-single-withcaching-model";"Index Page";"requestTrace";"6dc7b025-7728-4e16-8b80-d7e4ae394195";"0.9"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-rds-single-withcaching-model";"Index Page";"requestTrace";"6dc7b025-7728-4e16-8b80-d7e4ae394195";"1"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-rds-single-withcaching-model";"Index Page";"requestTrace";"6dc7b025-7728-4e16-8b80-d7e4ae394195";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-single-withcaching-model";"Index Page";"requestTrace";"6dc7b025-7728-4e16-8b80-d7e4ae394195";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-single-withcaching-model";"Index Page";"requestTrace";"6dc7b025-7728-4e16-8b80-d7e4ae394195";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-single-withcaching-model";"Index Page";"requestTrace";"6dc7b025-7728-4e16-8b80-d7e4ae394195";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-rds-single-withcaching-model";"Index Page";"requestTrace";"6dc7b025-7728-4e16-8b80-d7e4ae394195";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-rds-single-withcaching-model";"Index Page";"requestTrace";"6dc7b025-7728-4e16-8b80-d7e4ae394195";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-single-withcaching-model";"User Login";"requestTrace";"6c798277-e9ee-4834-bc78-f0cb24ff281d";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-rds-single-withcaching-model";"User Login";"requestTrace";"6c798277-e9ee-4834-bc78-f0cb24ff281d";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-single-withcaching-model";"User Login";"requestTrace";"6c798277-e9ee-4834-bc78-f0cb24ff281d";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-rds-single-withcaching-model";"User Login";"requestTrace";"6c798277-e9ee-4834-bc78-f0cb24ff281d";"0.16666666666666666"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-rds-single-withcaching-model";"User Login";"requestTrace";"6c798277-e9ee-4834-bc78-f0cb24ff281d";"0.8333333333333334"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-rds-single-withcaching-model";"User Login";"requestTrace";"6c798277-e9ee-4834-bc78-f0cb24ff281d";"0"
