"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-single-noreplication-model";"Webui";"component";"28f29911-78ec-49cc-bdf0-af6166c04b50";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-rds-single-noreplication-model";"Webui";"component";"28f29911-78ec-49cc-bdf0-af6166c04b50";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-rds-single-noreplication-model";"Webui";"component";"28f29911-78ec-49cc-bdf0-af6166c04b50";"2.8"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-rds-single-noreplication-model";"Webui";"component";"28f29911-78ec-49cc-bdf0-af6166c04b50";"0.19901960784313721"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-rds-single-noreplication-model";"Webui";"component";"28f29911-78ec-49cc-bdf0-af6166c04b50";"5"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-rds-single-noreplication-model";"Webui";"component";"28f29911-78ec-49cc-bdf0-af6166c04b50";"17"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-rds-single-noreplication-model";"Webui";"component";"28f29911-78ec-49cc-bdf0-af6166c04b50";"17"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-rds-single-noreplication-model";"Webui";"component";"28f29911-78ec-49cc-bdf0-af6166c04b50";"0"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-rds-single-noreplication-model";"Webui";"component";"28f29911-78ec-49cc-bdf0-af6166c04b50";"1"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-rds-single-noreplication-model";"Webui";"component";"28f29911-78ec-49cc-bdf0-af6166c04b50";"10"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-rds-single-noreplication-model";"Webui";"component";"28f29911-78ec-49cc-bdf0-af6166c04b50";"7"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-single-noreplication-model";"Webui";"component";"28f29911-78ec-49cc-bdf0-af6166c04b50";"0.8235294117647058"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-rds-single-noreplication-model";"Webui";"component";"28f29911-78ec-49cc-bdf0-af6166c04b50";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-rds-single-noreplication-model";"Webui";"component";"28f29911-78ec-49cc-bdf0-af6166c04b50";"22"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-rds-single-noreplication-model";"Webui";"component";"28f29911-78ec-49cc-bdf0-af6166c04b50";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-rds-single-noreplication-model";"Webui";"component";"28f29911-78ec-49cc-bdf0-af6166c04b50";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-rds-single-noreplication-model";"Webui";"component";"28f29911-78ec-49cc-bdf0-af6166c04b50";"22"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-rds-single-noreplication-model";"Webui";"component";"28f29911-78ec-49cc-bdf0-af6166c04b50";"22"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-rds-single-noreplication-model";"Webui";"component";"28f29911-78ec-49cc-bdf0-af6166c04b50";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-rds-single-noreplication-model";"Webui";"component";"28f29911-78ec-49cc-bdf0-af6166c04b50";"100"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-rds-single-noreplication-model";"Webui";"component";"28f29911-78ec-49cc-bdf0-af6166c04b50";"0"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-rds-single-noreplication-model";"Webui";"component";"28f29911-78ec-49cc-bdf0-af6166c04b50";"0.25"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-rds-single-noreplication-model";"Webui";"component";"28f29911-78ec-49cc-bdf0-af6166c04b50";"0.5"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-rds-single-noreplication-model";"Webui";"component";"28f29911-78ec-49cc-bdf0-af6166c04b50";"0.625"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-rds-single-noreplication-model";"Webui";"component";"28f29911-78ec-49cc-bdf0-af6166c04b50";"0"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-rds-single-noreplication-model";"Webui";"component";"28f29911-78ec-49cc-bdf0-af6166c04b50";"5"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-rds-single-noreplication-model";"Webui";"component";"28f29911-78ec-49cc-bdf0-af6166c04b50";"0.625"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-rds-single-noreplication-model";"Webui";"component";"28f29911-78ec-49cc-bdf0-af6166c04b50";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-rds-single-noreplication-model";"Webui";"component";"28f29911-78ec-49cc-bdf0-af6166c04b50";"0"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-rds-single-noreplication-model";"Webui";"component";"28f29911-78ec-49cc-bdf0-af6166c04b50";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-rds-single-noreplication-model";"Webui";"component";"28f29911-78ec-49cc-bdf0-af6166c04b50";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-rds-single-noreplication-model";"Webui";"component";"28f29911-78ec-49cc-bdf0-af6166c04b50";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-single-noreplication-model";"Webui";"component";"28f29911-78ec-49cc-bdf0-af6166c04b50";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-single-noreplication-model";"Webui";"component";"28f29911-78ec-49cc-bdf0-af6166c04b50";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-single-noreplication-model";"Webui";"component";"28f29911-78ec-49cc-bdf0-af6166c04b50";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-single-noreplication-model";"Webui";"component";"28f29911-78ec-49cc-bdf0-af6166c04b50";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-single-noreplication-model";"Webui";"component";"28f29911-78ec-49cc-bdf0-af6166c04b50";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-single-noreplication-model";"Webui";"component";"28f29911-78ec-49cc-bdf0-af6166c04b50";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-rds-single-noreplication-model";"Webui";"component";"28f29911-78ec-49cc-bdf0-af6166c04b50";"1.4"
"serviceSize";"Size of a service";"teastore-private-nlb-rds-single-noreplication-model";"Webui";"component";"28f29911-78ec-49cc-bdf0-af6166c04b50";"5"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-single-noreplication-model";"Auth";"component";"9b36aec7-ac4b-4f0c-8587-6ffe4393191b";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-rds-single-noreplication-model";"Auth";"component";"9b36aec7-ac4b-4f0c-8587-6ffe4393191b";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-rds-single-noreplication-model";"Auth";"component";"9b36aec7-ac4b-4f0c-8587-6ffe4393191b";"1.6666666666666667"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-rds-single-noreplication-model";"Auth";"component";"9b36aec7-ac4b-4f0c-8587-6ffe4393191b";"0.17857142857142858"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-rds-single-noreplication-model";"Auth";"component";"9b36aec7-ac4b-4f0c-8587-6ffe4393191b";"3"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-rds-single-noreplication-model";"Auth";"component";"9b36aec7-ac4b-4f0c-8587-6ffe4393191b";"8"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-rds-single-noreplication-model";"Auth";"component";"9b36aec7-ac4b-4f0c-8587-6ffe4393191b";"8"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-rds-single-noreplication-model";"Auth";"component";"9b36aec7-ac4b-4f0c-8587-6ffe4393191b";"0.875"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-rds-single-noreplication-model";"Auth";"component";"9b36aec7-ac4b-4f0c-8587-6ffe4393191b";"1"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-rds-single-noreplication-model";"Auth";"component";"9b36aec7-ac4b-4f0c-8587-6ffe4393191b";"3"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-rds-single-noreplication-model";"Auth";"component";"9b36aec7-ac4b-4f0c-8587-6ffe4393191b";"5"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-single-noreplication-model";"Auth";"component";"9b36aec7-ac4b-4f0c-8587-6ffe4393191b";"0.75"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-rds-single-noreplication-model";"Auth";"component";"9b36aec7-ac4b-4f0c-8587-6ffe4393191b";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-rds-single-noreplication-model";"Auth";"component";"9b36aec7-ac4b-4f0c-8587-6ffe4393191b";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-rds-single-noreplication-model";"Auth";"component";"9b36aec7-ac4b-4f0c-8587-6ffe4393191b";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-rds-single-noreplication-model";"Auth";"component";"9b36aec7-ac4b-4f0c-8587-6ffe4393191b";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-rds-single-noreplication-model";"Auth";"component";"9b36aec7-ac4b-4f0c-8587-6ffe4393191b";"10"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-rds-single-noreplication-model";"Auth";"component";"9b36aec7-ac4b-4f0c-8587-6ffe4393191b";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-rds-single-noreplication-model";"Auth";"component";"9b36aec7-ac4b-4f0c-8587-6ffe4393191b";"0.42857142857142855"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-rds-single-noreplication-model";"Auth";"component";"9b36aec7-ac4b-4f0c-8587-6ffe4393191b";"30"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-rds-single-noreplication-model";"Auth";"component";"9b36aec7-ac4b-4f0c-8587-6ffe4393191b";"0.26340124620598354"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-rds-single-noreplication-model";"Auth";"component";"9b36aec7-ac4b-4f0c-8587-6ffe4393191b";"0.16666666666666666"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-rds-single-noreplication-model";"Auth";"component";"9b36aec7-ac4b-4f0c-8587-6ffe4393191b";"0.3333333333333333"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-rds-single-noreplication-model";"Auth";"component";"9b36aec7-ac4b-4f0c-8587-6ffe4393191b";"0.25"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-rds-single-noreplication-model";"Auth";"component";"9b36aec7-ac4b-4f0c-8587-6ffe4393191b";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-rds-single-noreplication-model";"Auth";"component";"9b36aec7-ac4b-4f0c-8587-6ffe4393191b";"1"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-rds-single-noreplication-model";"Auth";"component";"9b36aec7-ac4b-4f0c-8587-6ffe4393191b";"0.125"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-rds-single-noreplication-model";"Auth";"component";"9b36aec7-ac4b-4f0c-8587-6ffe4393191b";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-rds-single-noreplication-model";"Auth";"component";"9b36aec7-ac4b-4f0c-8587-6ffe4393191b";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-rds-single-noreplication-model";"Auth";"component";"9b36aec7-ac4b-4f0c-8587-6ffe4393191b";"1"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-rds-single-noreplication-model";"Auth";"component";"9b36aec7-ac4b-4f0c-8587-6ffe4393191b";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-rds-single-noreplication-model";"Auth";"component";"9b36aec7-ac4b-4f0c-8587-6ffe4393191b";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-single-noreplication-model";"Auth";"component";"9b36aec7-ac4b-4f0c-8587-6ffe4393191b";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-single-noreplication-model";"Auth";"component";"9b36aec7-ac4b-4f0c-8587-6ffe4393191b";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-single-noreplication-model";"Auth";"component";"9b36aec7-ac4b-4f0c-8587-6ffe4393191b";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-single-noreplication-model";"Auth";"component";"9b36aec7-ac4b-4f0c-8587-6ffe4393191b";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-single-noreplication-model";"Auth";"component";"9b36aec7-ac4b-4f0c-8587-6ffe4393191b";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-single-noreplication-model";"Auth";"component";"9b36aec7-ac4b-4f0c-8587-6ffe4393191b";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-rds-single-noreplication-model";"Auth";"component";"9b36aec7-ac4b-4f0c-8587-6ffe4393191b";"1.2708333333333335"
"serviceSize";"Size of a service";"teastore-private-nlb-rds-single-noreplication-model";"Auth";"component";"9b36aec7-ac4b-4f0c-8587-6ffe4393191b";"4"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-single-noreplication-model";"Recommender";"component";"aa0dee3c-d35c-4b61-a6a9-ed965ed53c5c";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-rds-single-noreplication-model";"Recommender";"component";"aa0dee3c-d35c-4b61-a6a9-ed965ed53c5c";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-rds-single-noreplication-model";"Recommender";"component";"aa0dee3c-d35c-4b61-a6a9-ed965ed53c5c";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-rds-single-noreplication-model";"Recommender";"component";"aa0dee3c-d35c-4b61-a6a9-ed965ed53c5c";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-rds-single-noreplication-model";"Recommender";"component";"aa0dee3c-d35c-4b61-a6a9-ed965ed53c5c";"0"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-rds-single-noreplication-model";"Recommender";"component";"aa0dee3c-d35c-4b61-a6a9-ed965ed53c5c";"5"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-rds-single-noreplication-model";"Recommender";"component";"aa0dee3c-d35c-4b61-a6a9-ed965ed53c5c";"5"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-rds-single-noreplication-model";"Recommender";"component";"aa0dee3c-d35c-4b61-a6a9-ed965ed53c5c";"0.4"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-rds-single-noreplication-model";"Recommender";"component";"aa0dee3c-d35c-4b61-a6a9-ed965ed53c5c";"3"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-rds-single-noreplication-model";"Recommender";"component";"aa0dee3c-d35c-4b61-a6a9-ed965ed53c5c";"4"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-rds-single-noreplication-model";"Recommender";"component";"aa0dee3c-d35c-4b61-a6a9-ed965ed53c5c";"1"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-single-noreplication-model";"Recommender";"component";"aa0dee3c-d35c-4b61-a6a9-ed965ed53c5c";"0"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-rds-single-noreplication-model";"Recommender";"component";"aa0dee3c-d35c-4b61-a6a9-ed965ed53c5c";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-rds-single-noreplication-model";"Recommender";"component";"aa0dee3c-d35c-4b61-a6a9-ed965ed53c5c";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-rds-single-noreplication-model";"Recommender";"component";"aa0dee3c-d35c-4b61-a6a9-ed965ed53c5c";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-rds-single-noreplication-model";"Recommender";"component";"aa0dee3c-d35c-4b61-a6a9-ed965ed53c5c";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-rds-single-noreplication-model";"Recommender";"component";"aa0dee3c-d35c-4b61-a6a9-ed965ed53c5c";"5"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-rds-single-noreplication-model";"Recommender";"component";"aa0dee3c-d35c-4b61-a6a9-ed965ed53c5c";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-rds-single-noreplication-model";"Recommender";"component";"aa0dee3c-d35c-4b61-a6a9-ed965ed53c5c";"1.5"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-rds-single-noreplication-model";"Recommender";"component";"aa0dee3c-d35c-4b61-a6a9-ed965ed53c5c";"60"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-rds-single-noreplication-model";"Recommender";"component";"aa0dee3c-d35c-4b61-a6a9-ed965ed53c5c";"0.12041199826559248"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-rds-single-noreplication-model";"Recommender";"component";"aa0dee3c-d35c-4b61-a6a9-ed965ed53c5c";"0.1"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-rds-single-noreplication-model";"Recommender";"component";"aa0dee3c-d35c-4b61-a6a9-ed965ed53c5c";"0.2"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-rds-single-noreplication-model";"Recommender";"component";"aa0dee3c-d35c-4b61-a6a9-ed965ed53c5c";"0.375"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-rds-single-noreplication-model";"Recommender";"component";"aa0dee3c-d35c-4b61-a6a9-ed965ed53c5c";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-rds-single-noreplication-model";"Recommender";"component";"aa0dee3c-d35c-4b61-a6a9-ed965ed53c5c";"2"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-rds-single-noreplication-model";"Recommender";"component";"aa0dee3c-d35c-4b61-a6a9-ed965ed53c5c";"0.25"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-rds-single-noreplication-model";"Recommender";"component";"aa0dee3c-d35c-4b61-a6a9-ed965ed53c5c";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-rds-single-noreplication-model";"Recommender";"component";"aa0dee3c-d35c-4b61-a6a9-ed965ed53c5c";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-rds-single-noreplication-model";"Recommender";"component";"aa0dee3c-d35c-4b61-a6a9-ed965ed53c5c";"2"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-rds-single-noreplication-model";"Recommender";"component";"aa0dee3c-d35c-4b61-a6a9-ed965ed53c5c";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-rds-single-noreplication-model";"Recommender";"component";"aa0dee3c-d35c-4b61-a6a9-ed965ed53c5c";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-single-noreplication-model";"Recommender";"component";"aa0dee3c-d35c-4b61-a6a9-ed965ed53c5c";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-single-noreplication-model";"Recommender";"component";"aa0dee3c-d35c-4b61-a6a9-ed965ed53c5c";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-single-noreplication-model";"Recommender";"component";"aa0dee3c-d35c-4b61-a6a9-ed965ed53c5c";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-single-noreplication-model";"Recommender";"component";"aa0dee3c-d35c-4b61-a6a9-ed965ed53c5c";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-single-noreplication-model";"Recommender";"component";"aa0dee3c-d35c-4b61-a6a9-ed965ed53c5c";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-single-noreplication-model";"Recommender";"component";"aa0dee3c-d35c-4b61-a6a9-ed965ed53c5c";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-rds-single-noreplication-model";"Recommender";"component";"aa0dee3c-d35c-4b61-a6a9-ed965ed53c5c";"0.2"
"serviceSize";"Size of a service";"teastore-private-nlb-rds-single-noreplication-model";"Recommender";"component";"aa0dee3c-d35c-4b61-a6a9-ed965ed53c5c";"1"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-single-noreplication-model";"MariaDB RDS Instance";"component";"af537852-4678-424a-b760-330351e21dd3";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-rds-single-noreplication-model";"MariaDB RDS Instance";"component";"af537852-4678-424a-b760-330351e21dd3";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-rds-single-noreplication-model";"MariaDB RDS Instance";"component";"af537852-4678-424a-b760-330351e21dd3";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-rds-single-noreplication-model";"MariaDB RDS Instance";"component";"af537852-4678-424a-b760-330351e21dd3";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-rds-single-noreplication-model";"MariaDB RDS Instance";"component";"af537852-4678-424a-b760-330351e21dd3";"4"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-rds-single-noreplication-model";"MariaDB RDS Instance";"component";"af537852-4678-424a-b760-330351e21dd3";"1"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-rds-single-noreplication-model";"MariaDB RDS Instance";"component";"af537852-4678-424a-b760-330351e21dd3";"1"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-rds-single-noreplication-model";"MariaDB RDS Instance";"component";"af537852-4678-424a-b760-330351e21dd3";"1"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-rds-single-noreplication-model";"MariaDB RDS Instance";"component";"af537852-4678-424a-b760-330351e21dd3";"0"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-rds-single-noreplication-model";"MariaDB RDS Instance";"component";"af537852-4678-424a-b760-330351e21dd3";"1"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-rds-single-noreplication-model";"MariaDB RDS Instance";"component";"af537852-4678-424a-b760-330351e21dd3";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-single-noreplication-model";"MariaDB RDS Instance";"component";"af537852-4678-424a-b760-330351e21dd3";"1"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-rds-single-noreplication-model";"MariaDB RDS Instance";"component";"af537852-4678-424a-b760-330351e21dd3";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-rds-single-noreplication-model";"MariaDB RDS Instance";"component";"af537852-4678-424a-b760-330351e21dd3";"0"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-rds-single-noreplication-model";"MariaDB RDS Instance";"component";"af537852-4678-424a-b760-330351e21dd3";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-rds-single-noreplication-model";"MariaDB RDS Instance";"component";"af537852-4678-424a-b760-330351e21dd3";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-rds-single-noreplication-model";"MariaDB RDS Instance";"component";"af537852-4678-424a-b760-330351e21dd3";"1"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-rds-single-noreplication-model";"MariaDB RDS Instance";"component";"af537852-4678-424a-b760-330351e21dd3";"0"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-rds-single-noreplication-model";"MariaDB RDS Instance";"component";"af537852-4678-424a-b760-330351e21dd3";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-rds-single-noreplication-model";"MariaDB RDS Instance";"component";"af537852-4678-424a-b760-330351e21dd3";"0"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-rds-single-noreplication-model";"MariaDB RDS Instance";"component";"af537852-4678-424a-b760-330351e21dd3";"0.3010299956639812"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-rds-single-noreplication-model";"MariaDB RDS Instance";"component";"af537852-4678-424a-b760-330351e21dd3";"0"
