"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-rds-single-highreplication-model";"User Login";"requestTrace";"2927d641-7078-4935-9aed-8ec8bcf41299";"3"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-rds-single-highreplication-model";"User Login";"requestTrace";"2927d641-7078-4935-9aed-8ec8bcf41299";"3"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-rds-single-highreplication-model";"User Login";"requestTrace";"2927d641-7078-4935-9aed-8ec8bcf41299";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-rds-single-highreplication-model";"User Login";"requestTrace";"2927d641-7078-4935-9aed-8ec8bcf41299";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-rds-single-highreplication-model";"User Login";"requestTrace";"2927d641-7078-4935-9aed-8ec8bcf41299";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-single-highreplication-model";"User Login";"requestTrace";"2927d641-7078-4935-9aed-8ec8bcf41299";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-single-highreplication-model";"User Login";"requestTrace";"2927d641-7078-4935-9aed-8ec8bcf41299";"5"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-rds-single-highreplication-model";"User Login";"requestTrace";"2927d641-7078-4935-9aed-8ec8bcf41299";"5"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-rds-single-highreplication-model";"User Login";"requestTrace";"2927d641-7078-4935-9aed-8ec8bcf41299";"5"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-single-highreplication-model";"User Login";"requestTrace";"2927d641-7078-4935-9aed-8ec8bcf41299";"1"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-rds-single-highreplication-model";"User Login";"requestTrace";"2927d641-7078-4935-9aed-8ec8bcf41299";"0.875"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-rds-single-highreplication-model";"User Login";"requestTrace";"2927d641-7078-4935-9aed-8ec8bcf41299";"1"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-rds-single-highreplication-model";"User Login";"requestTrace";"2927d641-7078-4935-9aed-8ec8bcf41299";"0"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-rds-single-highreplication-model";"User Login";"requestTrace";"2927d641-7078-4935-9aed-8ec8bcf41299";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-single-highreplication-model";"User Login";"requestTrace";"2927d641-7078-4935-9aed-8ec8bcf41299";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-single-highreplication-model";"User Login";"requestTrace";"2927d641-7078-4935-9aed-8ec8bcf41299";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-single-highreplication-model";"User Login";"requestTrace";"2927d641-7078-4935-9aed-8ec8bcf41299";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-rds-single-highreplication-model";"User Login";"requestTrace";"2927d641-7078-4935-9aed-8ec8bcf41299";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-rds-single-highreplication-model";"User Login";"requestTrace";"2927d641-7078-4935-9aed-8ec8bcf41299";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-single-highreplication-model";"Order Page";"requestTrace";"727c673d-0ac9-4a09-bd0e-28bdb0c925cc";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-rds-single-highreplication-model";"Order Page";"requestTrace";"727c673d-0ac9-4a09-bd0e-28bdb0c925cc";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-rds-single-highreplication-model";"Order Page";"requestTrace";"727c673d-0ac9-4a09-bd0e-28bdb0c925cc";"0"
"ratioOfUniqueAccountUsage";"Ratio of unique account usage";"teastore-private-nlb-rds-single-highreplication-model";"Order Page";"requestTrace";"727c673d-0ac9-4a09-bd0e-28bdb0c925cc";"0.125"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-single-highreplication-model";"Order Page";"requestTrace";"727c673d-0ac9-4a09-bd0e-28bdb0c925cc";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-rds-single-highreplication-model";"Order Page";"requestTrace";"727c673d-0ac9-4a09-bd0e-28bdb0c925cc";"0.16666666666666666"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-rds-single-highreplication-model";"Order Page";"requestTrace";"727c673d-0ac9-4a09-bd0e-28bdb0c925cc";"0.8333333333333334"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-rds-single-highreplication-model";"Order Page";"requestTrace";"727c673d-0ac9-4a09-bd0e-28bdb0c925cc";"n/a"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-rds-single-highreplication-model";"Order Page";"requestTrace";"727c673d-0ac9-4a09-bd0e-28bdb0c925cc";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-rds-single-highreplication-model";"Order Page";"requestTrace";"727c673d-0ac9-4a09-bd0e-28bdb0c925cc";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-rds-single-highreplication-model";"Order Page";"requestTrace";"727c673d-0ac9-4a09-bd0e-28bdb0c925cc";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-rds-single-highreplication-model";"Order Page";"requestTrace";"727c673d-0ac9-4a09-bd0e-28bdb0c925cc";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-rds-single-highreplication-model";"Order Page";"requestTrace";"727c673d-0ac9-4a09-bd0e-28bdb0c925cc";"6"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-rds-single-highreplication-model";"Order Page";"requestTrace";"727c673d-0ac9-4a09-bd0e-28bdb0c925cc";"4"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-rds-single-highreplication-model";"Order Page";"requestTrace";"727c673d-0ac9-4a09-bd0e-28bdb0c925cc";"4"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-rds-single-highreplication-model";"Order Page";"requestTrace";"727c673d-0ac9-4a09-bd0e-28bdb0c925cc";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-rds-single-highreplication-model";"Order Page";"requestTrace";"727c673d-0ac9-4a09-bd0e-28bdb0c925cc";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-rds-single-highreplication-model";"Order Page";"requestTrace";"727c673d-0ac9-4a09-bd0e-28bdb0c925cc";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-single-highreplication-model";"Order Page";"requestTrace";"727c673d-0ac9-4a09-bd0e-28bdb0c925cc";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-single-highreplication-model";"Order Page";"requestTrace";"727c673d-0ac9-4a09-bd0e-28bdb0c925cc";"5"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-rds-single-highreplication-model";"Order Page";"requestTrace";"727c673d-0ac9-4a09-bd0e-28bdb0c925cc";"5"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-rds-single-highreplication-model";"Order Page";"requestTrace";"727c673d-0ac9-4a09-bd0e-28bdb0c925cc";"5"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-single-highreplication-model";"Order Page";"requestTrace";"727c673d-0ac9-4a09-bd0e-28bdb0c925cc";"1"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-rds-single-highreplication-model";"Order Page";"requestTrace";"727c673d-0ac9-4a09-bd0e-28bdb0c925cc";"0.6333333333333333"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-rds-single-highreplication-model";"Order Page";"requestTrace";"727c673d-0ac9-4a09-bd0e-28bdb0c925cc";"1"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-rds-single-highreplication-model";"Order Page";"requestTrace";"727c673d-0ac9-4a09-bd0e-28bdb0c925cc";"0"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-rds-single-highreplication-model";"Order Page";"requestTrace";"727c673d-0ac9-4a09-bd0e-28bdb0c925cc";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-single-highreplication-model";"Order Page";"requestTrace";"727c673d-0ac9-4a09-bd0e-28bdb0c925cc";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-single-highreplication-model";"Order Page";"requestTrace";"727c673d-0ac9-4a09-bd0e-28bdb0c925cc";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-single-highreplication-model";"Order Page";"requestTrace";"727c673d-0ac9-4a09-bd0e-28bdb0c925cc";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-rds-single-highreplication-model";"Order Page";"requestTrace";"727c673d-0ac9-4a09-bd0e-28bdb0c925cc";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-rds-single-highreplication-model";"Order Page";"requestTrace";"727c673d-0ac9-4a09-bd0e-28bdb0c925cc";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-single-highreplication-model";"Product Page";"requestTrace";"f1cc661c-d5db-41f8-9a3c-abd2ba1fe6d3";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-rds-single-highreplication-model";"Product Page";"requestTrace";"f1cc661c-d5db-41f8-9a3c-abd2ba1fe6d3";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-rds-single-highreplication-model";"Product Page";"requestTrace";"f1cc661c-d5db-41f8-9a3c-abd2ba1fe6d3";"0"
"ratioOfUniqueAccountUsage";"Ratio of unique account usage";"teastore-private-nlb-rds-single-highreplication-model";"Product Page";"requestTrace";"f1cc661c-d5db-41f8-9a3c-abd2ba1fe6d3";"0.1111111111111111"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-single-highreplication-model";"Product Page";"requestTrace";"f1cc661c-d5db-41f8-9a3c-abd2ba1fe6d3";"0.8571428571428571"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-rds-single-highreplication-model";"Product Page";"requestTrace";"f1cc661c-d5db-41f8-9a3c-abd2ba1fe6d3";"0.14285714285714285"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-rds-single-highreplication-model";"Product Page";"requestTrace";"f1cc661c-d5db-41f8-9a3c-abd2ba1fe6d3";"0.8571428571428571"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-rds-single-highreplication-model";"Product Page";"requestTrace";"f1cc661c-d5db-41f8-9a3c-abd2ba1fe6d3";"n/a"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-rds-single-highreplication-model";"Product Page";"requestTrace";"f1cc661c-d5db-41f8-9a3c-abd2ba1fe6d3";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-rds-single-highreplication-model";"Product Page";"requestTrace";"f1cc661c-d5db-41f8-9a3c-abd2ba1fe6d3";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-rds-single-highreplication-model";"Product Page";"requestTrace";"f1cc661c-d5db-41f8-9a3c-abd2ba1fe6d3";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-rds-single-highreplication-model";"Product Page";"requestTrace";"f1cc661c-d5db-41f8-9a3c-abd2ba1fe6d3";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-rds-single-highreplication-model";"Product Page";"requestTrace";"f1cc661c-d5db-41f8-9a3c-abd2ba1fe6d3";"7"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-rds-single-highreplication-model";"Product Page";"requestTrace";"f1cc661c-d5db-41f8-9a3c-abd2ba1fe6d3";"6"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-rds-single-highreplication-model";"Product Page";"requestTrace";"f1cc661c-d5db-41f8-9a3c-abd2ba1fe6d3";"6"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-rds-single-highreplication-model";"Product Page";"requestTrace";"f1cc661c-d5db-41f8-9a3c-abd2ba1fe6d3";"1"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-rds-single-highreplication-model";"Product Page";"requestTrace";"f1cc661c-d5db-41f8-9a3c-abd2ba1fe6d3";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-rds-single-highreplication-model";"Product Page";"requestTrace";"f1cc661c-d5db-41f8-9a3c-abd2ba1fe6d3";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-single-highreplication-model";"Product Page";"requestTrace";"f1cc661c-d5db-41f8-9a3c-abd2ba1fe6d3";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-single-highreplication-model";"Product Page";"requestTrace";"f1cc661c-d5db-41f8-9a3c-abd2ba1fe6d3";"5"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-rds-single-highreplication-model";"Product Page";"requestTrace";"f1cc661c-d5db-41f8-9a3c-abd2ba1fe6d3";"5"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-rds-single-highreplication-model";"Product Page";"requestTrace";"f1cc661c-d5db-41f8-9a3c-abd2ba1fe6d3";"5"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-single-highreplication-model";"Product Page";"requestTrace";"f1cc661c-d5db-41f8-9a3c-abd2ba1fe6d3";"1"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-rds-single-highreplication-model";"Product Page";"requestTrace";"f1cc661c-d5db-41f8-9a3c-abd2ba1fe6d3";"0.6666666666666666"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-rds-single-highreplication-model";"Product Page";"requestTrace";"f1cc661c-d5db-41f8-9a3c-abd2ba1fe6d3";"1"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-rds-single-highreplication-model";"Product Page";"requestTrace";"f1cc661c-d5db-41f8-9a3c-abd2ba1fe6d3";"0"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-rds-single-highreplication-model";"Product Page";"requestTrace";"f1cc661c-d5db-41f8-9a3c-abd2ba1fe6d3";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-single-highreplication-model";"Product Page";"requestTrace";"f1cc661c-d5db-41f8-9a3c-abd2ba1fe6d3";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-single-highreplication-model";"Product Page";"requestTrace";"f1cc661c-d5db-41f8-9a3c-abd2ba1fe6d3";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-single-highreplication-model";"Product Page";"requestTrace";"f1cc661c-d5db-41f8-9a3c-abd2ba1fe6d3";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-rds-single-highreplication-model";"Product Page";"requestTrace";"f1cc661c-d5db-41f8-9a3c-abd2ba1fe6d3";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-rds-single-highreplication-model";"Product Page";"requestTrace";"f1cc661c-d5db-41f8-9a3c-abd2ba1fe6d3";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-single-highreplication-model";"Show Cart";"requestTrace";"cc80c6b2-d9bf-4df3-8d7e-676cfe5e6ba2";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-rds-single-highreplication-model";"Show Cart";"requestTrace";"cc80c6b2-d9bf-4df3-8d7e-676cfe5e6ba2";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-rds-single-highreplication-model";"Show Cart";"requestTrace";"cc80c6b2-d9bf-4df3-8d7e-676cfe5e6ba2";"0"
"ratioOfUniqueAccountUsage";"Ratio of unique account usage";"teastore-private-nlb-rds-single-highreplication-model";"Show Cart";"requestTrace";"cc80c6b2-d9bf-4df3-8d7e-676cfe5e6ba2";"0.1111111111111111"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-single-highreplication-model";"Show Cart";"requestTrace";"cc80c6b2-d9bf-4df3-8d7e-676cfe5e6ba2";"0.8888888888888888"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-rds-single-highreplication-model";"Show Cart";"requestTrace";"cc80c6b2-d9bf-4df3-8d7e-676cfe5e6ba2";"0.14285714285714285"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-rds-single-highreplication-model";"Show Cart";"requestTrace";"cc80c6b2-d9bf-4df3-8d7e-676cfe5e6ba2";"0.8571428571428571"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-rds-single-highreplication-model";"Show Cart";"requestTrace";"cc80c6b2-d9bf-4df3-8d7e-676cfe5e6ba2";"n/a"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-rds-single-highreplication-model";"Show Cart";"requestTrace";"cc80c6b2-d9bf-4df3-8d7e-676cfe5e6ba2";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-rds-single-highreplication-model";"Show Cart";"requestTrace";"cc80c6b2-d9bf-4df3-8d7e-676cfe5e6ba2";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-rds-single-highreplication-model";"Show Cart";"requestTrace";"cc80c6b2-d9bf-4df3-8d7e-676cfe5e6ba2";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-rds-single-highreplication-model";"Show Cart";"requestTrace";"cc80c6b2-d9bf-4df3-8d7e-676cfe5e6ba2";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-rds-single-highreplication-model";"Show Cart";"requestTrace";"cc80c6b2-d9bf-4df3-8d7e-676cfe5e6ba2";"7"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-rds-single-highreplication-model";"Show Cart";"requestTrace";"cc80c6b2-d9bf-4df3-8d7e-676cfe5e6ba2";"8"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-rds-single-highreplication-model";"Show Cart";"requestTrace";"cc80c6b2-d9bf-4df3-8d7e-676cfe5e6ba2";"8"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-rds-single-highreplication-model";"Show Cart";"requestTrace";"cc80c6b2-d9bf-4df3-8d7e-676cfe5e6ba2";"1"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-rds-single-highreplication-model";"Show Cart";"requestTrace";"cc80c6b2-d9bf-4df3-8d7e-676cfe5e6ba2";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-rds-single-highreplication-model";"Show Cart";"requestTrace";"cc80c6b2-d9bf-4df3-8d7e-676cfe5e6ba2";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-single-highreplication-model";"Show Cart";"requestTrace";"cc80c6b2-d9bf-4df3-8d7e-676cfe5e6ba2";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-single-highreplication-model";"Show Cart";"requestTrace";"cc80c6b2-d9bf-4df3-8d7e-676cfe5e6ba2";"5"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-rds-single-highreplication-model";"Show Cart";"requestTrace";"cc80c6b2-d9bf-4df3-8d7e-676cfe5e6ba2";"5"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-rds-single-highreplication-model";"Show Cart";"requestTrace";"cc80c6b2-d9bf-4df3-8d7e-676cfe5e6ba2";"5"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-single-highreplication-model";"Show Cart";"requestTrace";"cc80c6b2-d9bf-4df3-8d7e-676cfe5e6ba2";"1"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-rds-single-highreplication-model";"Show Cart";"requestTrace";"cc80c6b2-d9bf-4df3-8d7e-676cfe5e6ba2";"0.7"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-rds-single-highreplication-model";"Show Cart";"requestTrace";"cc80c6b2-d9bf-4df3-8d7e-676cfe5e6ba2";"1"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-rds-single-highreplication-model";"Show Cart";"requestTrace";"cc80c6b2-d9bf-4df3-8d7e-676cfe5e6ba2";"0"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-rds-single-highreplication-model";"Show Cart";"requestTrace";"cc80c6b2-d9bf-4df3-8d7e-676cfe5e6ba2";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-single-highreplication-model";"Show Cart";"requestTrace";"cc80c6b2-d9bf-4df3-8d7e-676cfe5e6ba2";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-single-highreplication-model";"Show Cart";"requestTrace";"cc80c6b2-d9bf-4df3-8d7e-676cfe5e6ba2";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-single-highreplication-model";"Show Cart";"requestTrace";"cc80c6b2-d9bf-4df3-8d7e-676cfe5e6ba2";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-rds-single-highreplication-model";"Show Cart";"requestTrace";"cc80c6b2-d9bf-4df3-8d7e-676cfe5e6ba2";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-rds-single-highreplication-model";"Show Cart";"requestTrace";"cc80c6b2-d9bf-4df3-8d7e-676cfe5e6ba2";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-single-highreplication-model";"Confirm Order A";"requestTrace";"fa00818d-1afd-4691-bf80-9a0f5b689db1";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-rds-single-highreplication-model";"Confirm Order A";"requestTrace";"fa00818d-1afd-4691-bf80-9a0f5b689db1";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-rds-single-highreplication-model";"Confirm Order A";"requestTrace";"fa00818d-1afd-4691-bf80-9a0f5b689db1";"0"
"ratioOfUniqueAccountUsage";"Ratio of unique account usage";"teastore-private-nlb-rds-single-highreplication-model";"Confirm Order A";"requestTrace";"fa00818d-1afd-4691-bf80-9a0f5b689db1";"0.125"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-single-highreplication-model";"Confirm Order A";"requestTrace";"fa00818d-1afd-4691-bf80-9a0f5b689db1";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-rds-single-highreplication-model";"Confirm Order A";"requestTrace";"fa00818d-1afd-4691-bf80-9a0f5b689db1";"0.16666666666666666"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-rds-single-highreplication-model";"Confirm Order A";"requestTrace";"fa00818d-1afd-4691-bf80-9a0f5b689db1";"0.8333333333333334"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-rds-single-highreplication-model";"Confirm Order A";"requestTrace";"fa00818d-1afd-4691-bf80-9a0f5b689db1";"n/a"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-rds-single-highreplication-model";"Confirm Order A";"requestTrace";"fa00818d-1afd-4691-bf80-9a0f5b689db1";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-rds-single-highreplication-model";"Confirm Order A";"requestTrace";"fa00818d-1afd-4691-bf80-9a0f5b689db1";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-rds-single-highreplication-model";"Confirm Order A";"requestTrace";"fa00818d-1afd-4691-bf80-9a0f5b689db1";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-rds-single-highreplication-model";"Confirm Order A";"requestTrace";"fa00818d-1afd-4691-bf80-9a0f5b689db1";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-rds-single-highreplication-model";"Confirm Order A";"requestTrace";"fa00818d-1afd-4691-bf80-9a0f5b689db1";"6"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-rds-single-highreplication-model";"Confirm Order A";"requestTrace";"fa00818d-1afd-4691-bf80-9a0f5b689db1";"3"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-rds-single-highreplication-model";"Confirm Order A";"requestTrace";"fa00818d-1afd-4691-bf80-9a0f5b689db1";"3"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-rds-single-highreplication-model";"Confirm Order A";"requestTrace";"fa00818d-1afd-4691-bf80-9a0f5b689db1";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-rds-single-highreplication-model";"Confirm Order A";"requestTrace";"fa00818d-1afd-4691-bf80-9a0f5b689db1";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-rds-single-highreplication-model";"Confirm Order A";"requestTrace";"fa00818d-1afd-4691-bf80-9a0f5b689db1";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-single-highreplication-model";"Confirm Order A";"requestTrace";"fa00818d-1afd-4691-bf80-9a0f5b689db1";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-single-highreplication-model";"Confirm Order A";"requestTrace";"fa00818d-1afd-4691-bf80-9a0f5b689db1";"5"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-rds-single-highreplication-model";"Confirm Order A";"requestTrace";"fa00818d-1afd-4691-bf80-9a0f5b689db1";"5"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-rds-single-highreplication-model";"Confirm Order A";"requestTrace";"fa00818d-1afd-4691-bf80-9a0f5b689db1";"5"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-single-highreplication-model";"Confirm Order A";"requestTrace";"fa00818d-1afd-4691-bf80-9a0f5b689db1";"1"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-rds-single-highreplication-model";"Confirm Order A";"requestTrace";"fa00818d-1afd-4691-bf80-9a0f5b689db1";"0.75"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-rds-single-highreplication-model";"Confirm Order A";"requestTrace";"fa00818d-1afd-4691-bf80-9a0f5b689db1";"1"
