"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"e8149a5a-6835-439d-b286-e0759abf67ec";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"e8149a5a-6835-439d-b286-e0759abf67ec";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"e8149a5a-6835-439d-b286-e0759abf67ec";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"e8149a5a-6835-439d-b286-e0759abf67ec";"1"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"e8149a5a-6835-439d-b286-e0759abf67ec";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"e8149a5a-6835-439d-b286-e0759abf67ec";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"e8149a5a-6835-439d-b286-e0759abf67ec";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"e8149a5a-6835-439d-b286-e0759abf67ec";"0.5"
"serviceSize";"Size of a service";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"e8149a5a-6835-439d-b286-e0759abf67ec";"5"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"f54d8214-e7dc-4c84-8896-2f411d82e4e2";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"f54d8214-e7dc-4c84-8896-2f411d82e4e2";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"f54d8214-e7dc-4c84-8896-2f411d82e4e2";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"f54d8214-e7dc-4c84-8896-2f411d82e4e2";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"f54d8214-e7dc-4c84-8896-2f411d82e4e2";"0"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"f54d8214-e7dc-4c84-8896-2f411d82e4e2";"3"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"f54d8214-e7dc-4c84-8896-2f411d82e4e2";"3"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"f54d8214-e7dc-4c84-8896-2f411d82e4e2";"0.5833333333333334"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"f54d8214-e7dc-4c84-8896-2f411d82e4e2";"0"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"f54d8214-e7dc-4c84-8896-2f411d82e4e2";"1"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"f54d8214-e7dc-4c84-8896-2f411d82e4e2";"2"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"f54d8214-e7dc-4c84-8896-2f411d82e4e2";"0"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"f54d8214-e7dc-4c84-8896-2f411d82e4e2";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"f54d8214-e7dc-4c84-8896-2f411d82e4e2";"0"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"f54d8214-e7dc-4c84-8896-2f411d82e4e2";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"f54d8214-e7dc-4c84-8896-2f411d82e4e2";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"f54d8214-e7dc-4c84-8896-2f411d82e4e2";"7"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"f54d8214-e7dc-4c84-8896-2f411d82e4e2";"0"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"f54d8214-e7dc-4c84-8896-2f411d82e4e2";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"f54d8214-e7dc-4c84-8896-2f411d82e4e2";"0"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"f54d8214-e7dc-4c84-8896-2f411d82e4e2";"0.5017166594399687"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"f54d8214-e7dc-4c84-8896-2f411d82e4e2";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"f54d8214-e7dc-4c84-8896-2f411d82e4e2";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"f54d8214-e7dc-4c84-8896-2f411d82e4e2";"0.5"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"f54d8214-e7dc-4c84-8896-2f411d82e4e2";"4"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"f54d8214-e7dc-4c84-8896-2f411d82e4e2";"0"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"f54d8214-e7dc-4c84-8896-2f411d82e4e2";"0"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"f54d8214-e7dc-4c84-8896-2f411d82e4e2";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"f54d8214-e7dc-4c84-8896-2f411d82e4e2";"0.5"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"f54d8214-e7dc-4c84-8896-2f411d82e4e2";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"f54d8214-e7dc-4c84-8896-2f411d82e4e2";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"f54d8214-e7dc-4c84-8896-2f411d82e4e2";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"f54d8214-e7dc-4c84-8896-2f411d82e4e2";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"f54d8214-e7dc-4c84-8896-2f411d82e4e2";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"f54d8214-e7dc-4c84-8896-2f411d82e4e2";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"f54d8214-e7dc-4c84-8896-2f411d82e4e2";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"f54d8214-e7dc-4c84-8896-2f411d82e4e2";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"f54d8214-e7dc-4c84-8896-2f411d82e4e2";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"f54d8214-e7dc-4c84-8896-2f411d82e4e2";"0.2916666666666667"
"serviceSize";"Size of a service";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"f54d8214-e7dc-4c84-8896-2f411d82e4e2";"4"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-noreplication-withcaching-model";"Persistence";"component";"b9a74700-d91f-4e87-8972-ff68014a3f45";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-noreplication-withcaching-model";"Persistence";"component";"b9a74700-d91f-4e87-8972-ff68014a3f45";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-noreplication-withcaching-model";"Persistence";"component";"b9a74700-d91f-4e87-8972-ff68014a3f45";"2.75"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-noreplication-withcaching-model";"Persistence";"component";"b9a74700-d91f-4e87-8972-ff68014a3f45";"0.13675213675213674"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-noreplication-withcaching-model";"Persistence";"component";"b9a74700-d91f-4e87-8972-ff68014a3f45";"4"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-noreplication-withcaching-model";"Persistence";"component";"b9a74700-d91f-4e87-8972-ff68014a3f45";"13"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-noreplication-withcaching-model";"Persistence";"component";"b9a74700-d91f-4e87-8972-ff68014a3f45";"13"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-noreplication-withcaching-model";"Persistence";"component";"b9a74700-d91f-4e87-8972-ff68014a3f45";"0.25"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-noreplication-withcaching-model";"Persistence";"component";"b9a74700-d91f-4e87-8972-ff68014a3f45";"4"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-noreplication-withcaching-model";"Persistence";"component";"b9a74700-d91f-4e87-8972-ff68014a3f45";"10"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-noreplication-withcaching-model";"Persistence";"component";"b9a74700-d91f-4e87-8972-ff68014a3f45";"3"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-noreplication-withcaching-model";"Persistence";"component";"b9a74700-d91f-4e87-8972-ff68014a3f45";"0.8461538461538461"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-noreplication-withcaching-model";"Persistence";"component";"b9a74700-d91f-4e87-8972-ff68014a3f45";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-noreplication-withcaching-model";"Persistence";"component";"b9a74700-d91f-4e87-8972-ff68014a3f45";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-noreplication-withcaching-model";"Persistence";"component";"b9a74700-d91f-4e87-8972-ff68014a3f45";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-noreplication-withcaching-model";"Persistence";"component";"b9a74700-d91f-4e87-8972-ff68014a3f45";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-noreplication-withcaching-model";"Persistence";"component";"b9a74700-d91f-4e87-8972-ff68014a3f45";"16"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-noreplication-withcaching-model";"Persistence";"component";"b9a74700-d91f-4e87-8972-ff68014a3f45";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-noreplication-withcaching-model";"Persistence";"component";"b9a74700-d91f-4e87-8972-ff68014a3f45";"0.23076923076923078"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-noreplication-withcaching-model";"Persistence";"component";"b9a74700-d91f-4e87-8972-ff68014a3f45";"18.75"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-noreplication-withcaching-model";"Persistence";"component";"b9a74700-d91f-4e87-8972-ff68014a3f45";"0.2586524980577827"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-noreplication-withcaching-model";"Persistence";"component";"b9a74700-d91f-4e87-8972-ff68014a3f45";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-noreplication-withcaching-model";"Persistence";"component";"b9a74700-d91f-4e87-8972-ff68014a3f45";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-noreplication-withcaching-model";"Persistence";"component";"b9a74700-d91f-4e87-8972-ff68014a3f45";"0.75"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-noreplication-withcaching-model";"Persistence";"component";"b9a74700-d91f-4e87-8972-ff68014a3f45";"4"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-noreplication-withcaching-model";"Persistence";"component";"b9a74700-d91f-4e87-8972-ff68014a3f45";"2"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-noreplication-withcaching-model";"Persistence";"component";"b9a74700-d91f-4e87-8972-ff68014a3f45";"0.25"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-noreplication-withcaching-model";"Persistence";"component";"b9a74700-d91f-4e87-8972-ff68014a3f45";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-noreplication-withcaching-model";"Persistence";"component";"b9a74700-d91f-4e87-8972-ff68014a3f45";"0.5"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-noreplication-withcaching-model";"Persistence";"component";"b9a74700-d91f-4e87-8972-ff68014a3f45";"8"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-noreplication-withcaching-model";"Persistence";"component";"b9a74700-d91f-4e87-8972-ff68014a3f45";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-noreplication-withcaching-model";"Persistence";"component";"b9a74700-d91f-4e87-8972-ff68014a3f45";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-noreplication-withcaching-model";"Persistence";"component";"b9a74700-d91f-4e87-8972-ff68014a3f45";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-noreplication-withcaching-model";"Persistence";"component";"b9a74700-d91f-4e87-8972-ff68014a3f45";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-noreplication-withcaching-model";"Persistence";"component";"b9a74700-d91f-4e87-8972-ff68014a3f45";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-noreplication-withcaching-model";"Persistence";"component";"b9a74700-d91f-4e87-8972-ff68014a3f45";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-noreplication-withcaching-model";"Persistence";"component";"b9a74700-d91f-4e87-8972-ff68014a3f45";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-noreplication-withcaching-model";"Persistence";"component";"b9a74700-d91f-4e87-8972-ff68014a3f45";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-noreplication-withcaching-model";"Persistence";"component";"b9a74700-d91f-4e87-8972-ff68014a3f45";"1.5"
"serviceSize";"Size of a service";"teastore-private-nlb-noreplication-withcaching-model";"Persistence";"component";"b9a74700-d91f-4e87-8972-ff68014a3f45";"8"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-noreplication-withcaching-model";"Managed EC2 Node Group";"infrastructure";"bdf481c1-3f93-4041-a04f-db80d2bc3d49";"3"
"rollingUpdateOption";"Rolling Update Option";"teastore-private-nlb-noreplication-withcaching-model";"Managed EC2 Node Group";"infrastructure";"bdf481c1-3f93-4041-a04f-db80d2bc3d49";"1"
"numberOfServiceHostedOnOneInfrastructure";"Number of Services hosted on one infrastructure entity";"teastore-private-nlb-noreplication-withcaching-model";"Managed EC2 Node Group";"infrastructure";"bdf481c1-3f93-4041-a04f-db80d2bc3d49";"0"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-noreplication-withcaching-model";"AWS Load Balancing";"infrastructure";"5297d250-3f9a-4b44-b9cc-3e9248f245ac";"3"
"rollingUpdateOption";"Rolling Update Option";"teastore-private-nlb-noreplication-withcaching-model";"AWS Load Balancing";"infrastructure";"5297d250-3f9a-4b44-b9cc-3e9248f245ac";"0"
"numberOfServiceHostedOnOneInfrastructure";"Number of Services hosted on one infrastructure entity";"teastore-private-nlb-noreplication-withcaching-model";"AWS Load Balancing";"infrastructure";"5297d250-3f9a-4b44-b9cc-3e9248f245ac";"1"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-noreplication-withcaching-model";"AWS EKS Cluster";"infrastructure";"f6eebad0-1c12-47bd-a7c0-bb073805f500";"3"
"rollingUpdateOption";"Rolling Update Option";"teastore-private-nlb-noreplication-withcaching-model";"AWS EKS Cluster";"infrastructure";"f6eebad0-1c12-47bd-a7c0-bb073805f500";"1"
"numberOfServiceHostedOnOneInfrastructure";"Number of Services hosted on one infrastructure entity";"teastore-private-nlb-noreplication-withcaching-model";"AWS EKS Cluster";"infrastructure";"f6eebad0-1c12-47bd-a7c0-bb073805f500";"7"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-noreplication-withcaching-model";"Index Page";"requestTrace";"5d6de2b5-b286-486e-a6a3-b717a0e6887a";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-noreplication-withcaching-model";"Index Page";"requestTrace";"5d6de2b5-b286-486e-a6a3-b717a0e6887a";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-noreplication-withcaching-model";"Index Page";"requestTrace";"5d6de2b5-b286-486e-a6a3-b717a0e6887a";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-noreplication-withcaching-model";"Index Page";"requestTrace";"5d6de2b5-b286-486e-a6a3-b717a0e6887a";"0.16666666666666666"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-noreplication-withcaching-model";"Index Page";"requestTrace";"5d6de2b5-b286-486e-a6a3-b717a0e6887a";"0.8333333333333334"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-noreplication-withcaching-model";"Index Page";"requestTrace";"5d6de2b5-b286-486e-a6a3-b717a0e6887a";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-noreplication-withcaching-model";"Index Page";"requestTrace";"5d6de2b5-b286-486e-a6a3-b717a0e6887a";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-noreplication-withcaching-model";"Index Page";"requestTrace";"5d6de2b5-b286-486e-a6a3-b717a0e6887a";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-noreplication-withcaching-model";"Index Page";"requestTrace";"5d6de2b5-b286-486e-a6a3-b717a0e6887a";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-noreplication-withcaching-model";"Index Page";"requestTrace";"5d6de2b5-b286-486e-a6a3-b717a0e6887a";"6"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-noreplication-withcaching-model";"Index Page";"requestTrace";"5d6de2b5-b286-486e-a6a3-b717a0e6887a";"4"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-noreplication-withcaching-model";"Index Page";"requestTrace";"5d6de2b5-b286-486e-a6a3-b717a0e6887a";"4"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-noreplication-withcaching-model";"Index Page";"requestTrace";"5d6de2b5-b286-486e-a6a3-b717a0e6887a";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-noreplication-withcaching-model";"Index Page";"requestTrace";"5d6de2b5-b286-486e-a6a3-b717a0e6887a";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-noreplication-withcaching-model";"Index Page";"requestTrace";"5d6de2b5-b286-486e-a6a3-b717a0e6887a";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-noreplication-withcaching-model";"Index Page";"requestTrace";"5d6de2b5-b286-486e-a6a3-b717a0e6887a";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-noreplication-withcaching-model";"Index Page";"requestTrace";"5d6de2b5-b286-486e-a6a3-b717a0e6887a";"1"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-noreplication-withcaching-model";"Index Page";"requestTrace";"5d6de2b5-b286-486e-a6a3-b717a0e6887a";"1"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-noreplication-withcaching-model";"Index Page";"requestTrace";"5d6de2b5-b286-486e-a6a3-b717a0e6887a";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-noreplication-withcaching-model";"Index Page";"requestTrace";"5d6de2b5-b286-486e-a6a3-b717a0e6887a";"1"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-noreplication-withcaching-model";"Index Page";"requestTrace";"5d6de2b5-b286-486e-a6a3-b717a0e6887a";"0.9"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-noreplication-withcaching-model";"Index Page";"requestTrace";"5d6de2b5-b286-486e-a6a3-b717a0e6887a";"1"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-noreplication-withcaching-model";"Index Page";"requestTrace";"5d6de2b5-b286-486e-a6a3-b717a0e6887a";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-noreplication-withcaching-model";"Index Page";"requestTrace";"5d6de2b5-b286-486e-a6a3-b717a0e6887a";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-noreplication-withcaching-model";"Index Page";"requestTrace";"5d6de2b5-b286-486e-a6a3-b717a0e6887a";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-noreplication-withcaching-model";"Index Page";"requestTrace";"5d6de2b5-b286-486e-a6a3-b717a0e6887a";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-noreplication-withcaching-model";"Index Page";"requestTrace";"5d6de2b5-b286-486e-a6a3-b717a0e6887a";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-noreplication-withcaching-model";"Index Page";"requestTrace";"5d6de2b5-b286-486e-a6a3-b717a0e6887a";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-noreplication-withcaching-model";"User Login";"requestTrace";"98de62b8-bf28-4d52-a5e0-c9133fca5d14";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-noreplication-withcaching-model";"User Login";"requestTrace";"98de62b8-bf28-4d52-a5e0-c9133fca5d14";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-noreplication-withcaching-model";"User Login";"requestTrace";"98de62b8-bf28-4d52-a5e0-c9133fca5d14";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-noreplication-withcaching-model";"User Login";"requestTrace";"98de62b8-bf28-4d52-a5e0-c9133fca5d14";"0.16666666666666666"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-noreplication-withcaching-model";"User Login";"requestTrace";"98de62b8-bf28-4d52-a5e0-c9133fca5d14";"0.8333333333333334"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-noreplication-withcaching-model";"User Login";"requestTrace";"98de62b8-bf28-4d52-a5e0-c9133fca5d14";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-noreplication-withcaching-model";"User Login";"requestTrace";"98de62b8-bf28-4d52-a5e0-c9133fca5d14";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-noreplication-withcaching-model";"User Login";"requestTrace";"98de62b8-bf28-4d52-a5e0-c9133fca5d14";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-noreplication-withcaching-model";"User Login";"requestTrace";"98de62b8-bf28-4d52-a5e0-c9133fca5d14";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-noreplication-withcaching-model";"User Login";"requestTrace";"98de62b8-bf28-4d52-a5e0-c9133fca5d14";"6"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-noreplication-withcaching-model";"User Login";"requestTrace";"98de62b8-bf28-4d52-a5e0-c9133fca5d14";"3"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-noreplication-withcaching-model";"User Login";"requestTrace";"98de62b8-bf28-4d52-a5e0-c9133fca5d14";"3"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-noreplication-withcaching-model";"User Login";"requestTrace";"98de62b8-bf28-4d52-a5e0-c9133fca5d14";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-noreplication-withcaching-model";"User Login";"requestTrace";"98de62b8-bf28-4d52-a5e0-c9133fca5d14";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-noreplication-withcaching-model";"User Login";"requestTrace";"98de62b8-bf28-4d52-a5e0-c9133fca5d14";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-noreplication-withcaching-model";"User Login";"requestTrace";"98de62b8-bf28-4d52-a5e0-c9133fca5d14";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-noreplication-withcaching-model";"User Login";"requestTrace";"98de62b8-bf28-4d52-a5e0-c9133fca5d14";"1"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-noreplication-withcaching-model";"User Login";"requestTrace";"98de62b8-bf28-4d52-a5e0-c9133fca5d14";"1"
