"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-withfailures-withcaching-model";"Webui";"component";"e472d3b2-05ad-47ad-afa6-bad0784ee954";"0.19901960784313721"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-withfailures-withcaching-model";"Webui";"component";"e472d3b2-05ad-47ad-afa6-bad0784ee954";"5"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-withfailures-withcaching-model";"Webui";"component";"e472d3b2-05ad-47ad-afa6-bad0784ee954";"17"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-withfailures-withcaching-model";"Webui";"component";"e472d3b2-05ad-47ad-afa6-bad0784ee954";"17"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-withfailures-withcaching-model";"Webui";"component";"e472d3b2-05ad-47ad-afa6-bad0784ee954";"0"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-withfailures-withcaching-model";"Webui";"component";"e472d3b2-05ad-47ad-afa6-bad0784ee954";"1"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-withfailures-withcaching-model";"Webui";"component";"e472d3b2-05ad-47ad-afa6-bad0784ee954";"10"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-withfailures-withcaching-model";"Webui";"component";"e472d3b2-05ad-47ad-afa6-bad0784ee954";"7"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-withcaching-model";"Webui";"component";"e472d3b2-05ad-47ad-afa6-bad0784ee954";"0.8235294117647058"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-withfailures-withcaching-model";"Webui";"component";"e472d3b2-05ad-47ad-afa6-bad0784ee954";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-withfailures-withcaching-model";"Webui";"component";"e472d3b2-05ad-47ad-afa6-bad0784ee954";"22"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-withfailures-withcaching-model";"Webui";"component";"e472d3b2-05ad-47ad-afa6-bad0784ee954";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-withfailures-withcaching-model";"Webui";"component";"e472d3b2-05ad-47ad-afa6-bad0784ee954";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-withfailures-withcaching-model";"Webui";"component";"e472d3b2-05ad-47ad-afa6-bad0784ee954";"22"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-withfailures-withcaching-model";"Webui";"component";"e472d3b2-05ad-47ad-afa6-bad0784ee954";"22"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-withfailures-withcaching-model";"Webui";"component";"e472d3b2-05ad-47ad-afa6-bad0784ee954";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-withfailures-withcaching-model";"Webui";"component";"e472d3b2-05ad-47ad-afa6-bad0784ee954";"100"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-withfailures-withcaching-model";"Webui";"component";"e472d3b2-05ad-47ad-afa6-bad0784ee954";"0"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-withfailures-withcaching-model";"Webui";"component";"e472d3b2-05ad-47ad-afa6-bad0784ee954";"0.25"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-withfailures-withcaching-model";"Webui";"component";"e472d3b2-05ad-47ad-afa6-bad0784ee954";"0.5"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-withfailures-withcaching-model";"Webui";"component";"e472d3b2-05ad-47ad-afa6-bad0784ee954";"0.625"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-withfailures-withcaching-model";"Webui";"component";"e472d3b2-05ad-47ad-afa6-bad0784ee954";"0"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-withfailures-withcaching-model";"Webui";"component";"e472d3b2-05ad-47ad-afa6-bad0784ee954";"5"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-withfailures-withcaching-model";"Webui";"component";"e472d3b2-05ad-47ad-afa6-bad0784ee954";"0.625"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-withfailures-withcaching-model";"Webui";"component";"e472d3b2-05ad-47ad-afa6-bad0784ee954";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-withfailures-withcaching-model";"Webui";"component";"e472d3b2-05ad-47ad-afa6-bad0784ee954";"0"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-withfailures-withcaching-model";"Webui";"component";"e472d3b2-05ad-47ad-afa6-bad0784ee954";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-withfailures-withcaching-model";"Webui";"component";"e472d3b2-05ad-47ad-afa6-bad0784ee954";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-withfailures-withcaching-model";"Webui";"component";"e472d3b2-05ad-47ad-afa6-bad0784ee954";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-withcaching-model";"Webui";"component";"e472d3b2-05ad-47ad-afa6-bad0784ee954";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-withcaching-model";"Webui";"component";"e472d3b2-05ad-47ad-afa6-bad0784ee954";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-withcaching-model";"Webui";"component";"e472d3b2-05ad-47ad-afa6-bad0784ee954";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-withfailures-withcaching-model";"Webui";"component";"e472d3b2-05ad-47ad-afa6-bad0784ee954";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-withfailures-withcaching-model";"Webui";"component";"e472d3b2-05ad-47ad-afa6-bad0784ee954";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-withcaching-model";"Webui";"component";"e472d3b2-05ad-47ad-afa6-bad0784ee954";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-withfailures-withcaching-model";"Webui";"component";"e472d3b2-05ad-47ad-afa6-bad0784ee954";"1.4"
"serviceSize";"Size of a service";"teastore-private-nlb-withfailures-withcaching-model";"Webui";"component";"e472d3b2-05ad-47ad-afa6-bad0784ee954";"5"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-withcaching-model";"Auth";"component";"be473ea3-1775-43a4-95d3-8908b8f37442";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-withfailures-withcaching-model";"Auth";"component";"be473ea3-1775-43a4-95d3-8908b8f37442";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-withfailures-withcaching-model";"Auth";"component";"be473ea3-1775-43a4-95d3-8908b8f37442";"1.6666666666666667"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-withfailures-withcaching-model";"Auth";"component";"be473ea3-1775-43a4-95d3-8908b8f37442";"0.17857142857142858"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-withfailures-withcaching-model";"Auth";"component";"be473ea3-1775-43a4-95d3-8908b8f37442";"3"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-withfailures-withcaching-model";"Auth";"component";"be473ea3-1775-43a4-95d3-8908b8f37442";"8"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-withfailures-withcaching-model";"Auth";"component";"be473ea3-1775-43a4-95d3-8908b8f37442";"8"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-withfailures-withcaching-model";"Auth";"component";"be473ea3-1775-43a4-95d3-8908b8f37442";"0.875"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-withfailures-withcaching-model";"Auth";"component";"be473ea3-1775-43a4-95d3-8908b8f37442";"1"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-withfailures-withcaching-model";"Auth";"component";"be473ea3-1775-43a4-95d3-8908b8f37442";"3"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-withfailures-withcaching-model";"Auth";"component";"be473ea3-1775-43a4-95d3-8908b8f37442";"5"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-withcaching-model";"Auth";"component";"be473ea3-1775-43a4-95d3-8908b8f37442";"0.75"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-withfailures-withcaching-model";"Auth";"component";"be473ea3-1775-43a4-95d3-8908b8f37442";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-withfailures-withcaching-model";"Auth";"component";"be473ea3-1775-43a4-95d3-8908b8f37442";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-withfailures-withcaching-model";"Auth";"component";"be473ea3-1775-43a4-95d3-8908b8f37442";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-withfailures-withcaching-model";"Auth";"component";"be473ea3-1775-43a4-95d3-8908b8f37442";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-withfailures-withcaching-model";"Auth";"component";"be473ea3-1775-43a4-95d3-8908b8f37442";"10"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-withfailures-withcaching-model";"Auth";"component";"be473ea3-1775-43a4-95d3-8908b8f37442";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-withfailures-withcaching-model";"Auth";"component";"be473ea3-1775-43a4-95d3-8908b8f37442";"0.42857142857142855"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-withfailures-withcaching-model";"Auth";"component";"be473ea3-1775-43a4-95d3-8908b8f37442";"30"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-withfailures-withcaching-model";"Auth";"component";"be473ea3-1775-43a4-95d3-8908b8f37442";"0.26340124620598354"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-withfailures-withcaching-model";"Auth";"component";"be473ea3-1775-43a4-95d3-8908b8f37442";"0.16666666666666666"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-withfailures-withcaching-model";"Auth";"component";"be473ea3-1775-43a4-95d3-8908b8f37442";"0.3333333333333333"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-withfailures-withcaching-model";"Auth";"component";"be473ea3-1775-43a4-95d3-8908b8f37442";"0.25"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-withfailures-withcaching-model";"Auth";"component";"be473ea3-1775-43a4-95d3-8908b8f37442";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-withfailures-withcaching-model";"Auth";"component";"be473ea3-1775-43a4-95d3-8908b8f37442";"1"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-withfailures-withcaching-model";"Auth";"component";"be473ea3-1775-43a4-95d3-8908b8f37442";"0.125"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-withfailures-withcaching-model";"Auth";"component";"be473ea3-1775-43a4-95d3-8908b8f37442";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-withfailures-withcaching-model";"Auth";"component";"be473ea3-1775-43a4-95d3-8908b8f37442";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-withfailures-withcaching-model";"Auth";"component";"be473ea3-1775-43a4-95d3-8908b8f37442";"1"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-withfailures-withcaching-model";"Auth";"component";"be473ea3-1775-43a4-95d3-8908b8f37442";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-withfailures-withcaching-model";"Auth";"component";"be473ea3-1775-43a4-95d3-8908b8f37442";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-withcaching-model";"Auth";"component";"be473ea3-1775-43a4-95d3-8908b8f37442";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-withcaching-model";"Auth";"component";"be473ea3-1775-43a4-95d3-8908b8f37442";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-withcaching-model";"Auth";"component";"be473ea3-1775-43a4-95d3-8908b8f37442";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-withfailures-withcaching-model";"Auth";"component";"be473ea3-1775-43a4-95d3-8908b8f37442";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-withfailures-withcaching-model";"Auth";"component";"be473ea3-1775-43a4-95d3-8908b8f37442";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-withcaching-model";"Auth";"component";"be473ea3-1775-43a4-95d3-8908b8f37442";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-withfailures-withcaching-model";"Auth";"component";"be473ea3-1775-43a4-95d3-8908b8f37442";"1.2708333333333335"
"serviceSize";"Size of a service";"teastore-private-nlb-withfailures-withcaching-model";"Auth";"component";"be473ea3-1775-43a4-95d3-8908b8f37442";"4"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-withcaching-model";"Recommender";"component";"a5450a96-0465-4384-8088-705753f17992";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-withfailures-withcaching-model";"Recommender";"component";"a5450a96-0465-4384-8088-705753f17992";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-withfailures-withcaching-model";"Recommender";"component";"a5450a96-0465-4384-8088-705753f17992";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-withfailures-withcaching-model";"Recommender";"component";"a5450a96-0465-4384-8088-705753f17992";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-withfailures-withcaching-model";"Recommender";"component";"a5450a96-0465-4384-8088-705753f17992";"0"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-withfailures-withcaching-model";"Recommender";"component";"a5450a96-0465-4384-8088-705753f17992";"5"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-withfailures-withcaching-model";"Recommender";"component";"a5450a96-0465-4384-8088-705753f17992";"5"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-withfailures-withcaching-model";"Recommender";"component";"a5450a96-0465-4384-8088-705753f17992";"0.4"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-withfailures-withcaching-model";"Recommender";"component";"a5450a96-0465-4384-8088-705753f17992";"3"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-withfailures-withcaching-model";"Recommender";"component";"a5450a96-0465-4384-8088-705753f17992";"4"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-withfailures-withcaching-model";"Recommender";"component";"a5450a96-0465-4384-8088-705753f17992";"1"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-withcaching-model";"Recommender";"component";"a5450a96-0465-4384-8088-705753f17992";"0"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-withfailures-withcaching-model";"Recommender";"component";"a5450a96-0465-4384-8088-705753f17992";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-withfailures-withcaching-model";"Recommender";"component";"a5450a96-0465-4384-8088-705753f17992";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-withfailures-withcaching-model";"Recommender";"component";"a5450a96-0465-4384-8088-705753f17992";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-withfailures-withcaching-model";"Recommender";"component";"a5450a96-0465-4384-8088-705753f17992";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-withfailures-withcaching-model";"Recommender";"component";"a5450a96-0465-4384-8088-705753f17992";"5"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-withfailures-withcaching-model";"Recommender";"component";"a5450a96-0465-4384-8088-705753f17992";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-withfailures-withcaching-model";"Recommender";"component";"a5450a96-0465-4384-8088-705753f17992";"1.5"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-withfailures-withcaching-model";"Recommender";"component";"a5450a96-0465-4384-8088-705753f17992";"60"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-withfailures-withcaching-model";"Recommender";"component";"a5450a96-0465-4384-8088-705753f17992";"0.12041199826559248"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-withfailures-withcaching-model";"Recommender";"component";"a5450a96-0465-4384-8088-705753f17992";"0.1"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-withfailures-withcaching-model";"Recommender";"component";"a5450a96-0465-4384-8088-705753f17992";"0.2"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-withfailures-withcaching-model";"Recommender";"component";"a5450a96-0465-4384-8088-705753f17992";"0.375"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-withfailures-withcaching-model";"Recommender";"component";"a5450a96-0465-4384-8088-705753f17992";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-withfailures-withcaching-model";"Recommender";"component";"a5450a96-0465-4384-8088-705753f17992";"2"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-withfailures-withcaching-model";"Recommender";"component";"a5450a96-0465-4384-8088-705753f17992";"0.25"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-withfailures-withcaching-model";"Recommender";"component";"a5450a96-0465-4384-8088-705753f17992";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-withfailures-withcaching-model";"Recommender";"component";"a5450a96-0465-4384-8088-705753f17992";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-withfailures-withcaching-model";"Recommender";"component";"a5450a96-0465-4384-8088-705753f17992";"2"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-withfailures-withcaching-model";"Recommender";"component";"a5450a96-0465-4384-8088-705753f17992";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-withfailures-withcaching-model";"Recommender";"component";"a5450a96-0465-4384-8088-705753f17992";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-withcaching-model";"Recommender";"component";"a5450a96-0465-4384-8088-705753f17992";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-withcaching-model";"Recommender";"component";"a5450a96-0465-4384-8088-705753f17992";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-withcaching-model";"Recommender";"component";"a5450a96-0465-4384-8088-705753f17992";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-withfailures-withcaching-model";"Recommender";"component";"a5450a96-0465-4384-8088-705753f17992";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-withfailures-withcaching-model";"Recommender";"component";"a5450a96-0465-4384-8088-705753f17992";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-withcaching-model";"Recommender";"component";"a5450a96-0465-4384-8088-705753f17992";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-withfailures-withcaching-model";"Recommender";"component";"a5450a96-0465-4384-8088-705753f17992";"0.2"
"serviceSize";"Size of a service";"teastore-private-nlb-withfailures-withcaching-model";"Recommender";"component";"a5450a96-0465-4384-8088-705753f17992";"1"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-withcaching-model";"DB";"component";"26ddfba1-91a9-4c2d-8dbd-ff05748313cc";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-withfailures-withcaching-model";"DB";"component";"26ddfba1-91a9-4c2d-8dbd-ff05748313cc";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-withfailures-withcaching-model";"DB";"component";"26ddfba1-91a9-4c2d-8dbd-ff05748313cc";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-withfailures-withcaching-model";"DB";"component";"26ddfba1-91a9-4c2d-8dbd-ff05748313cc";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-withfailures-withcaching-model";"DB";"component";"26ddfba1-91a9-4c2d-8dbd-ff05748313cc";"4"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-withfailures-withcaching-model";"DB";"component";"26ddfba1-91a9-4c2d-8dbd-ff05748313cc";"1"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-withfailures-withcaching-model";"DB";"component";"26ddfba1-91a9-4c2d-8dbd-ff05748313cc";"1"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-withfailures-withcaching-model";"DB";"component";"26ddfba1-91a9-4c2d-8dbd-ff05748313cc";"1"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-withfailures-withcaching-model";"DB";"component";"26ddfba1-91a9-4c2d-8dbd-ff05748313cc";"0"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-withfailures-withcaching-model";"DB";"component";"26ddfba1-91a9-4c2d-8dbd-ff05748313cc";"1"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-withfailures-withcaching-model";"DB";"component";"26ddfba1-91a9-4c2d-8dbd-ff05748313cc";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-withcaching-model";"DB";"component";"26ddfba1-91a9-4c2d-8dbd-ff05748313cc";"1"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-withfailures-withcaching-model";"DB";"component";"26ddfba1-91a9-4c2d-8dbd-ff05748313cc";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-withfailures-withcaching-model";"DB";"component";"26ddfba1-91a9-4c2d-8dbd-ff05748313cc";"0"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-withfailures-withcaching-model";"DB";"component";"26ddfba1-91a9-4c2d-8dbd-ff05748313cc";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-withfailures-withcaching-model";"DB";"component";"26ddfba1-91a9-4c2d-8dbd-ff05748313cc";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-withfailures-withcaching-model";"DB";"component";"26ddfba1-91a9-4c2d-8dbd-ff05748313cc";"1"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-withfailures-withcaching-model";"DB";"component";"26ddfba1-91a9-4c2d-8dbd-ff05748313cc";"0"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-withfailures-withcaching-model";"DB";"component";"26ddfba1-91a9-4c2d-8dbd-ff05748313cc";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-withfailures-withcaching-model";"DB";"component";"26ddfba1-91a9-4c2d-8dbd-ff05748313cc";"0"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-withfailures-withcaching-model";"DB";"component";"26ddfba1-91a9-4c2d-8dbd-ff05748313cc";"0.3010299956639812"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-withfailures-withcaching-model";"DB";"component";"26ddfba1-91a9-4c2d-8dbd-ff05748313cc";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-withfailures-withcaching-model";"DB";"component";"26ddfba1-91a9-4c2d-8dbd-ff05748313cc";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-withfailures-withcaching-model";"DB";"component";"26ddfba1-91a9-4c2d-8dbd-ff05748313cc";"0.125"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-withfailures-withcaching-model";"DB";"component";"26ddfba1-91a9-4c2d-8dbd-ff05748313cc";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-withfailures-withcaching-model";"DB";"component";"26ddfba1-91a9-4c2d-8dbd-ff05748313cc";"0"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-withfailures-withcaching-model";"DB";"component";"26ddfba1-91a9-4c2d-8dbd-ff05748313cc";"0"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-withfailures-withcaching-model";"DB";"component";"26ddfba1-91a9-4c2d-8dbd-ff05748313cc";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-withfailures-withcaching-model";"DB";"component";"26ddfba1-91a9-4c2d-8dbd-ff05748313cc";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-withfailures-withcaching-model";"DB";"component";"26ddfba1-91a9-4c2d-8dbd-ff05748313cc";"0"
