"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-withfailures-highreplication-model";"DB";"component";"69d7022b-69a5-4512-9761-07dc95e0233d";"0.125"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-withfailures-highreplication-model";"DB";"component";"69d7022b-69a5-4512-9761-07dc95e0233d";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-withfailures-highreplication-model";"DB";"component";"69d7022b-69a5-4512-9761-07dc95e0233d";"0"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-withfailures-highreplication-model";"DB";"component";"69d7022b-69a5-4512-9761-07dc95e0233d";"0"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-withfailures-highreplication-model";"DB";"component";"69d7022b-69a5-4512-9761-07dc95e0233d";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-withfailures-highreplication-model";"DB";"component";"69d7022b-69a5-4512-9761-07dc95e0233d";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-withfailures-highreplication-model";"DB";"component";"69d7022b-69a5-4512-9761-07dc95e0233d";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-withfailures-highreplication-model";"DB";"component";"69d7022b-69a5-4512-9761-07dc95e0233d";"1"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-withfailures-highreplication-model";"DB";"component";"69d7022b-69a5-4512-9761-07dc95e0233d";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-highreplication-model";"DB";"component";"69d7022b-69a5-4512-9761-07dc95e0233d";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-highreplication-model";"DB";"component";"69d7022b-69a5-4512-9761-07dc95e0233d";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-highreplication-model";"DB";"component";"69d7022b-69a5-4512-9761-07dc95e0233d";"1"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-withfailures-highreplication-model";"DB";"component";"69d7022b-69a5-4512-9761-07dc95e0233d";"0"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-withfailures-highreplication-model";"DB";"component";"69d7022b-69a5-4512-9761-07dc95e0233d";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-withfailures-highreplication-model";"DB";"component";"69d7022b-69a5-4512-9761-07dc95e0233d";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-highreplication-model";"DB";"component";"69d7022b-69a5-4512-9761-07dc95e0233d";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-withfailures-highreplication-model";"DB";"component";"69d7022b-69a5-4512-9761-07dc95e0233d";"0.5"
"serviceSize";"Size of a service";"teastore-private-nlb-withfailures-highreplication-model";"DB";"component";"69d7022b-69a5-4512-9761-07dc95e0233d";"5"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"9a855857-824f-4604-8db4-e1b2bc12ffeb";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"9a855857-824f-4604-8db4-e1b2bc12ffeb";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"9a855857-824f-4604-8db4-e1b2bc12ffeb";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"9a855857-824f-4604-8db4-e1b2bc12ffeb";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"9a855857-824f-4604-8db4-e1b2bc12ffeb";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"9a855857-824f-4604-8db4-e1b2bc12ffeb";"0"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"9a855857-824f-4604-8db4-e1b2bc12ffeb";"3"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"9a855857-824f-4604-8db4-e1b2bc12ffeb";"3"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"9a855857-824f-4604-8db4-e1b2bc12ffeb";"0.5833333333333334"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"9a855857-824f-4604-8db4-e1b2bc12ffeb";"0"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"9a855857-824f-4604-8db4-e1b2bc12ffeb";"1"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"9a855857-824f-4604-8db4-e1b2bc12ffeb";"2"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"9a855857-824f-4604-8db4-e1b2bc12ffeb";"0"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"9a855857-824f-4604-8db4-e1b2bc12ffeb";"n/a"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"9a855857-824f-4604-8db4-e1b2bc12ffeb";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"9a855857-824f-4604-8db4-e1b2bc12ffeb";"0"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"9a855857-824f-4604-8db4-e1b2bc12ffeb";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"9a855857-824f-4604-8db4-e1b2bc12ffeb";"0"
"ratioOfNonCustomBackingServices";"Ratio of non-custom backing services";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"9a855857-824f-4604-8db4-e1b2bc12ffeb";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"9a855857-824f-4604-8db4-e1b2bc12ffeb";"7"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"9a855857-824f-4604-8db4-e1b2bc12ffeb";"0"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"9a855857-824f-4604-8db4-e1b2bc12ffeb";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"9a855857-824f-4604-8db4-e1b2bc12ffeb";"0"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"9a855857-824f-4604-8db4-e1b2bc12ffeb";"0.5017166594399687"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"9a855857-824f-4604-8db4-e1b2bc12ffeb";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"9a855857-824f-4604-8db4-e1b2bc12ffeb";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"9a855857-824f-4604-8db4-e1b2bc12ffeb";"0.5"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"9a855857-824f-4604-8db4-e1b2bc12ffeb";"4"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"9a855857-824f-4604-8db4-e1b2bc12ffeb";"0"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"9a855857-824f-4604-8db4-e1b2bc12ffeb";"0"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"9a855857-824f-4604-8db4-e1b2bc12ffeb";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"9a855857-824f-4604-8db4-e1b2bc12ffeb";"0.5"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"9a855857-824f-4604-8db4-e1b2bc12ffeb";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"9a855857-824f-4604-8db4-e1b2bc12ffeb";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"9a855857-824f-4604-8db4-e1b2bc12ffeb";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"9a855857-824f-4604-8db4-e1b2bc12ffeb";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"9a855857-824f-4604-8db4-e1b2bc12ffeb";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"9a855857-824f-4604-8db4-e1b2bc12ffeb";"n/a"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"9a855857-824f-4604-8db4-e1b2bc12ffeb";"0"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"9a855857-824f-4604-8db4-e1b2bc12ffeb";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"9a855857-824f-4604-8db4-e1b2bc12ffeb";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"9a855857-824f-4604-8db4-e1b2bc12ffeb";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"9a855857-824f-4604-8db4-e1b2bc12ffeb";"0.2916666666666667"
"serviceSize";"Size of a service";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"9a855857-824f-4604-8db4-e1b2bc12ffeb";"4"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"2076ad53-4898-4233-aeec-22a68e9aaba8";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"2076ad53-4898-4233-aeec-22a68e9aaba8";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"2076ad53-4898-4233-aeec-22a68e9aaba8";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"2076ad53-4898-4233-aeec-22a68e9aaba8";"2.75"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"2076ad53-4898-4233-aeec-22a68e9aaba8";"0.13675213675213674"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"2076ad53-4898-4233-aeec-22a68e9aaba8";"4"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"2076ad53-4898-4233-aeec-22a68e9aaba8";"13"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"2076ad53-4898-4233-aeec-22a68e9aaba8";"13"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"2076ad53-4898-4233-aeec-22a68e9aaba8";"0.25"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"2076ad53-4898-4233-aeec-22a68e9aaba8";"4"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"2076ad53-4898-4233-aeec-22a68e9aaba8";"10"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"2076ad53-4898-4233-aeec-22a68e9aaba8";"3"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"2076ad53-4898-4233-aeec-22a68e9aaba8";"0.8461538461538461"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"2076ad53-4898-4233-aeec-22a68e9aaba8";"n/a"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"2076ad53-4898-4233-aeec-22a68e9aaba8";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"2076ad53-4898-4233-aeec-22a68e9aaba8";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"2076ad53-4898-4233-aeec-22a68e9aaba8";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"2076ad53-4898-4233-aeec-22a68e9aaba8";"0"
"ratioOfNonCustomBackingServices";"Ratio of non-custom backing services";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"2076ad53-4898-4233-aeec-22a68e9aaba8";"n/a"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"2076ad53-4898-4233-aeec-22a68e9aaba8";"16"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"2076ad53-4898-4233-aeec-22a68e9aaba8";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"2076ad53-4898-4233-aeec-22a68e9aaba8";"0.23076923076923078"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"2076ad53-4898-4233-aeec-22a68e9aaba8";"18.75"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"2076ad53-4898-4233-aeec-22a68e9aaba8";"0.2586524980577827"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"2076ad53-4898-4233-aeec-22a68e9aaba8";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"2076ad53-4898-4233-aeec-22a68e9aaba8";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"2076ad53-4898-4233-aeec-22a68e9aaba8";"0.75"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"2076ad53-4898-4233-aeec-22a68e9aaba8";"4"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"2076ad53-4898-4233-aeec-22a68e9aaba8";"2"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"2076ad53-4898-4233-aeec-22a68e9aaba8";"0.25"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"2076ad53-4898-4233-aeec-22a68e9aaba8";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"2076ad53-4898-4233-aeec-22a68e9aaba8";"0.5"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"2076ad53-4898-4233-aeec-22a68e9aaba8";"8"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"2076ad53-4898-4233-aeec-22a68e9aaba8";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"2076ad53-4898-4233-aeec-22a68e9aaba8";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"2076ad53-4898-4233-aeec-22a68e9aaba8";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"2076ad53-4898-4233-aeec-22a68e9aaba8";"5"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"2076ad53-4898-4233-aeec-22a68e9aaba8";"n/a"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"2076ad53-4898-4233-aeec-22a68e9aaba8";"0"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"2076ad53-4898-4233-aeec-22a68e9aaba8";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"2076ad53-4898-4233-aeec-22a68e9aaba8";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"2076ad53-4898-4233-aeec-22a68e9aaba8";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"2076ad53-4898-4233-aeec-22a68e9aaba8";"1.5"
"serviceSize";"Size of a service";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"2076ad53-4898-4233-aeec-22a68e9aaba8";"8"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-highreplication-model";"Imageprovider";"component";"d5d6fc60-ca77-49b5-aa80-88680d572a8f";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-withfailures-highreplication-model";"Imageprovider";"component";"d5d6fc60-ca77-49b5-aa80-88680d572a8f";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-withfailures-highreplication-model";"Imageprovider";"component";"d5d6fc60-ca77-49b5-aa80-88680d572a8f";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-withfailures-highreplication-model";"Imageprovider";"component";"d5d6fc60-ca77-49b5-aa80-88680d572a8f";"3"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-withfailures-highreplication-model";"Imageprovider";"component";"d5d6fc60-ca77-49b5-aa80-88680d572a8f";"0.2"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-withfailures-highreplication-model";"Imageprovider";"component";"d5d6fc60-ca77-49b5-aa80-88680d572a8f";"1"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-withfailures-highreplication-model";"Imageprovider";"component";"d5d6fc60-ca77-49b5-aa80-88680d572a8f";"6"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-withfailures-highreplication-model";"Imageprovider";"component";"d5d6fc60-ca77-49b5-aa80-88680d572a8f";"6"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-withfailures-highreplication-model";"Imageprovider";"component";"d5d6fc60-ca77-49b5-aa80-88680d572a8f";"0.6666666666666666"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-withfailures-highreplication-model";"Imageprovider";"component";"d5d6fc60-ca77-49b5-aa80-88680d572a8f";"2"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-withfailures-highreplication-model";"Imageprovider";"component";"d5d6fc60-ca77-49b5-aa80-88680d572a8f";"4"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-withfailures-highreplication-model";"Imageprovider";"component";"d5d6fc60-ca77-49b5-aa80-88680d572a8f";"2"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-highreplication-model";"Imageprovider";"component";"d5d6fc60-ca77-49b5-aa80-88680d572a8f";"0.5"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-withfailures-highreplication-model";"Imageprovider";"component";"d5d6fc60-ca77-49b5-aa80-88680d572a8f";"n/a"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-withfailures-highreplication-model";"Imageprovider";"component";"d5d6fc60-ca77-49b5-aa80-88680d572a8f";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-withfailures-highreplication-model";"Imageprovider";"component";"d5d6fc60-ca77-49b5-aa80-88680d572a8f";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-withfailures-highreplication-model";"Imageprovider";"component";"d5d6fc60-ca77-49b5-aa80-88680d572a8f";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-withfailures-highreplication-model";"Imageprovider";"component";"d5d6fc60-ca77-49b5-aa80-88680d572a8f";"0"
"ratioOfNonCustomBackingServices";"Ratio of non-custom backing services";"teastore-private-nlb-withfailures-highreplication-model";"Imageprovider";"component";"d5d6fc60-ca77-49b5-aa80-88680d572a8f";"n/a"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-withfailures-highreplication-model";"Imageprovider";"component";"d5d6fc60-ca77-49b5-aa80-88680d572a8f";"7"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-withfailures-highreplication-model";"Imageprovider";"component";"d5d6fc60-ca77-49b5-aa80-88680d572a8f";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-withfailures-highreplication-model";"Imageprovider";"component";"d5d6fc60-ca77-49b5-aa80-88680d572a8f";"0.75"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-withfailures-highreplication-model";"Imageprovider";"component";"d5d6fc60-ca77-49b5-aa80-88680d572a8f";"42.857142857142854"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-withfailures-highreplication-model";"Imageprovider";"component";"d5d6fc60-ca77-49b5-aa80-88680d572a8f";"0.20068666377598746"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-withfailures-highreplication-model";"Imageprovider";"component";"d5d6fc60-ca77-49b5-aa80-88680d572a8f";"0.1"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-withfailures-highreplication-model";"Imageprovider";"component";"d5d6fc60-ca77-49b5-aa80-88680d572a8f";"0.2"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-withfailures-highreplication-model";"Imageprovider";"component";"d5d6fc60-ca77-49b5-aa80-88680d572a8f";"0.375"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-withfailures-highreplication-model";"Imageprovider";"component";"d5d6fc60-ca77-49b5-aa80-88680d572a8f";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-withfailures-highreplication-model";"Imageprovider";"component";"d5d6fc60-ca77-49b5-aa80-88680d572a8f";"2"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-withfailures-highreplication-model";"Imageprovider";"component";"d5d6fc60-ca77-49b5-aa80-88680d572a8f";"0.25"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-withfailures-highreplication-model";"Imageprovider";"component";"d5d6fc60-ca77-49b5-aa80-88680d572a8f";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-withfailures-highreplication-model";"Imageprovider";"component";"d5d6fc60-ca77-49b5-aa80-88680d572a8f";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-withfailures-highreplication-model";"Imageprovider";"component";"d5d6fc60-ca77-49b5-aa80-88680d572a8f";"2"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-withfailures-highreplication-model";"Imageprovider";"component";"d5d6fc60-ca77-49b5-aa80-88680d572a8f";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-withfailures-highreplication-model";"Imageprovider";"component";"d5d6fc60-ca77-49b5-aa80-88680d572a8f";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-highreplication-model";"Imageprovider";"component";"d5d6fc60-ca77-49b5-aa80-88680d572a8f";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-highreplication-model";"Imageprovider";"component";"d5d6fc60-ca77-49b5-aa80-88680d572a8f";"5"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-highreplication-model";"Imageprovider";"component";"d5d6fc60-ca77-49b5-aa80-88680d572a8f";"n/a"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-withfailures-highreplication-model";"Imageprovider";"component";"d5d6fc60-ca77-49b5-aa80-88680d572a8f";"0"
