"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-onlyuireplication-model";"Webui";"component";"0d2ab964-ffee-4b11-b78b-664acdc62143";"1"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-onlyuireplication-model";"Webui";"component";"0d2ab964-ffee-4b11-b78b-664acdc62143";"10"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-onlyuireplication-model";"Webui";"component";"0d2ab964-ffee-4b11-b78b-664acdc62143";"7"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-onlyuireplication-model";"Webui";"component";"0d2ab964-ffee-4b11-b78b-664acdc62143";"0.8235294117647058"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-onlyuireplication-model";"Webui";"component";"0d2ab964-ffee-4b11-b78b-664acdc62143";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-onlyuireplication-model";"Webui";"component";"0d2ab964-ffee-4b11-b78b-664acdc62143";"22"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-onlyuireplication-model";"Webui";"component";"0d2ab964-ffee-4b11-b78b-664acdc62143";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-onlyuireplication-model";"Webui";"component";"0d2ab964-ffee-4b11-b78b-664acdc62143";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-onlyuireplication-model";"Webui";"component";"0d2ab964-ffee-4b11-b78b-664acdc62143";"22"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-onlyuireplication-model";"Webui";"component";"0d2ab964-ffee-4b11-b78b-664acdc62143";"22"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-onlyuireplication-model";"Webui";"component";"0d2ab964-ffee-4b11-b78b-664acdc62143";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-onlyuireplication-model";"Webui";"component";"0d2ab964-ffee-4b11-b78b-664acdc62143";"100"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-onlyuireplication-model";"Webui";"component";"0d2ab964-ffee-4b11-b78b-664acdc62143";"0"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-onlyuireplication-model";"Webui";"component";"0d2ab964-ffee-4b11-b78b-664acdc62143";"0.25"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-onlyuireplication-model";"Webui";"component";"0d2ab964-ffee-4b11-b78b-664acdc62143";"0.5"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-onlyuireplication-model";"Webui";"component";"0d2ab964-ffee-4b11-b78b-664acdc62143";"0.625"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-onlyuireplication-model";"Webui";"component";"0d2ab964-ffee-4b11-b78b-664acdc62143";"0"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-onlyuireplication-model";"Webui";"component";"0d2ab964-ffee-4b11-b78b-664acdc62143";"5"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-onlyuireplication-model";"Webui";"component";"0d2ab964-ffee-4b11-b78b-664acdc62143";"0.625"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-onlyuireplication-model";"Webui";"component";"0d2ab964-ffee-4b11-b78b-664acdc62143";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-onlyuireplication-model";"Webui";"component";"0d2ab964-ffee-4b11-b78b-664acdc62143";"0"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-onlyuireplication-model";"Webui";"component";"0d2ab964-ffee-4b11-b78b-664acdc62143";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-onlyuireplication-model";"Webui";"component";"0d2ab964-ffee-4b11-b78b-664acdc62143";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-onlyuireplication-model";"Webui";"component";"0d2ab964-ffee-4b11-b78b-664acdc62143";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-onlyuireplication-model";"Webui";"component";"0d2ab964-ffee-4b11-b78b-664acdc62143";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-onlyuireplication-model";"Webui";"component";"0d2ab964-ffee-4b11-b78b-664acdc62143";"3"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-onlyuireplication-model";"Webui";"component";"0d2ab964-ffee-4b11-b78b-664acdc62143";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-onlyuireplication-model";"Webui";"component";"0d2ab964-ffee-4b11-b78b-664acdc62143";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-onlyuireplication-model";"Webui";"component";"0d2ab964-ffee-4b11-b78b-664acdc62143";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-onlyuireplication-model";"Webui";"component";"0d2ab964-ffee-4b11-b78b-664acdc62143";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-onlyuireplication-model";"Webui";"component";"0d2ab964-ffee-4b11-b78b-664acdc62143";"1.4"
"serviceSize";"Size of a service";"teastore-private-nlb-onlyuireplication-model";"Webui";"component";"0d2ab964-ffee-4b11-b78b-664acdc62143";"5"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-onlyuireplication-model";"Auth";"component";"4bc8c1d4-242d-44e9-9a51-0bc86ed6ab93";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-onlyuireplication-model";"Auth";"component";"4bc8c1d4-242d-44e9-9a51-0bc86ed6ab93";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-onlyuireplication-model";"Auth";"component";"4bc8c1d4-242d-44e9-9a51-0bc86ed6ab93";"1.6666666666666667"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-onlyuireplication-model";"Auth";"component";"4bc8c1d4-242d-44e9-9a51-0bc86ed6ab93";"0.17857142857142858"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-onlyuireplication-model";"Auth";"component";"4bc8c1d4-242d-44e9-9a51-0bc86ed6ab93";"3"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-onlyuireplication-model";"Auth";"component";"4bc8c1d4-242d-44e9-9a51-0bc86ed6ab93";"8"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-onlyuireplication-model";"Auth";"component";"4bc8c1d4-242d-44e9-9a51-0bc86ed6ab93";"8"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-onlyuireplication-model";"Auth";"component";"4bc8c1d4-242d-44e9-9a51-0bc86ed6ab93";"0.875"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-onlyuireplication-model";"Auth";"component";"4bc8c1d4-242d-44e9-9a51-0bc86ed6ab93";"1"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-onlyuireplication-model";"Auth";"component";"4bc8c1d4-242d-44e9-9a51-0bc86ed6ab93";"3"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-onlyuireplication-model";"Auth";"component";"4bc8c1d4-242d-44e9-9a51-0bc86ed6ab93";"5"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-onlyuireplication-model";"Auth";"component";"4bc8c1d4-242d-44e9-9a51-0bc86ed6ab93";"0.75"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-onlyuireplication-model";"Auth";"component";"4bc8c1d4-242d-44e9-9a51-0bc86ed6ab93";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-onlyuireplication-model";"Auth";"component";"4bc8c1d4-242d-44e9-9a51-0bc86ed6ab93";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-onlyuireplication-model";"Auth";"component";"4bc8c1d4-242d-44e9-9a51-0bc86ed6ab93";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-onlyuireplication-model";"Auth";"component";"4bc8c1d4-242d-44e9-9a51-0bc86ed6ab93";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-onlyuireplication-model";"Auth";"component";"4bc8c1d4-242d-44e9-9a51-0bc86ed6ab93";"10"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-onlyuireplication-model";"Auth";"component";"4bc8c1d4-242d-44e9-9a51-0bc86ed6ab93";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-onlyuireplication-model";"Auth";"component";"4bc8c1d4-242d-44e9-9a51-0bc86ed6ab93";"0.42857142857142855"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-onlyuireplication-model";"Auth";"component";"4bc8c1d4-242d-44e9-9a51-0bc86ed6ab93";"30"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-onlyuireplication-model";"Auth";"component";"4bc8c1d4-242d-44e9-9a51-0bc86ed6ab93";"0.26340124620598354"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-onlyuireplication-model";"Auth";"component";"4bc8c1d4-242d-44e9-9a51-0bc86ed6ab93";"0.16666666666666666"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-onlyuireplication-model";"Auth";"component";"4bc8c1d4-242d-44e9-9a51-0bc86ed6ab93";"0.3333333333333333"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-onlyuireplication-model";"Auth";"component";"4bc8c1d4-242d-44e9-9a51-0bc86ed6ab93";"0.25"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-onlyuireplication-model";"Auth";"component";"4bc8c1d4-242d-44e9-9a51-0bc86ed6ab93";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-onlyuireplication-model";"Auth";"component";"4bc8c1d4-242d-44e9-9a51-0bc86ed6ab93";"1"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-onlyuireplication-model";"Auth";"component";"4bc8c1d4-242d-44e9-9a51-0bc86ed6ab93";"0.125"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-onlyuireplication-model";"Auth";"component";"4bc8c1d4-242d-44e9-9a51-0bc86ed6ab93";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-onlyuireplication-model";"Auth";"component";"4bc8c1d4-242d-44e9-9a51-0bc86ed6ab93";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-onlyuireplication-model";"Auth";"component";"4bc8c1d4-242d-44e9-9a51-0bc86ed6ab93";"1"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-onlyuireplication-model";"Auth";"component";"4bc8c1d4-242d-44e9-9a51-0bc86ed6ab93";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-onlyuireplication-model";"Auth";"component";"4bc8c1d4-242d-44e9-9a51-0bc86ed6ab93";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-onlyuireplication-model";"Auth";"component";"4bc8c1d4-242d-44e9-9a51-0bc86ed6ab93";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-onlyuireplication-model";"Auth";"component";"4bc8c1d4-242d-44e9-9a51-0bc86ed6ab93";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-onlyuireplication-model";"Auth";"component";"4bc8c1d4-242d-44e9-9a51-0bc86ed6ab93";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-onlyuireplication-model";"Auth";"component";"4bc8c1d4-242d-44e9-9a51-0bc86ed6ab93";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-onlyuireplication-model";"Auth";"component";"4bc8c1d4-242d-44e9-9a51-0bc86ed6ab93";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-onlyuireplication-model";"Auth";"component";"4bc8c1d4-242d-44e9-9a51-0bc86ed6ab93";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-onlyuireplication-model";"Auth";"component";"4bc8c1d4-242d-44e9-9a51-0bc86ed6ab93";"1.2708333333333335"
"serviceSize";"Size of a service";"teastore-private-nlb-onlyuireplication-model";"Auth";"component";"4bc8c1d4-242d-44e9-9a51-0bc86ed6ab93";"4"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-onlyuireplication-model";"DB";"component";"cf02fdfd-1fff-47df-85a9-e80da37bef69";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-onlyuireplication-model";"DB";"component";"cf02fdfd-1fff-47df-85a9-e80da37bef69";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-onlyuireplication-model";"DB";"component";"cf02fdfd-1fff-47df-85a9-e80da37bef69";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-onlyuireplication-model";"DB";"component";"cf02fdfd-1fff-47df-85a9-e80da37bef69";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-onlyuireplication-model";"DB";"component";"cf02fdfd-1fff-47df-85a9-e80da37bef69";"4"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-onlyuireplication-model";"DB";"component";"cf02fdfd-1fff-47df-85a9-e80da37bef69";"1"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-onlyuireplication-model";"DB";"component";"cf02fdfd-1fff-47df-85a9-e80da37bef69";"1"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-onlyuireplication-model";"DB";"component";"cf02fdfd-1fff-47df-85a9-e80da37bef69";"1"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-onlyuireplication-model";"DB";"component";"cf02fdfd-1fff-47df-85a9-e80da37bef69";"0"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-onlyuireplication-model";"DB";"component";"cf02fdfd-1fff-47df-85a9-e80da37bef69";"1"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-onlyuireplication-model";"DB";"component";"cf02fdfd-1fff-47df-85a9-e80da37bef69";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-onlyuireplication-model";"DB";"component";"cf02fdfd-1fff-47df-85a9-e80da37bef69";"1"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-onlyuireplication-model";"DB";"component";"cf02fdfd-1fff-47df-85a9-e80da37bef69";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-onlyuireplication-model";"DB";"component";"cf02fdfd-1fff-47df-85a9-e80da37bef69";"0"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-onlyuireplication-model";"DB";"component";"cf02fdfd-1fff-47df-85a9-e80da37bef69";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-onlyuireplication-model";"DB";"component";"cf02fdfd-1fff-47df-85a9-e80da37bef69";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-onlyuireplication-model";"DB";"component";"cf02fdfd-1fff-47df-85a9-e80da37bef69";"1"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-onlyuireplication-model";"DB";"component";"cf02fdfd-1fff-47df-85a9-e80da37bef69";"0"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-onlyuireplication-model";"DB";"component";"cf02fdfd-1fff-47df-85a9-e80da37bef69";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-onlyuireplication-model";"DB";"component";"cf02fdfd-1fff-47df-85a9-e80da37bef69";"0"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-onlyuireplication-model";"DB";"component";"cf02fdfd-1fff-47df-85a9-e80da37bef69";"0.3010299956639812"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-onlyuireplication-model";"DB";"component";"cf02fdfd-1fff-47df-85a9-e80da37bef69";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-onlyuireplication-model";"DB";"component";"cf02fdfd-1fff-47df-85a9-e80da37bef69";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-onlyuireplication-model";"DB";"component";"cf02fdfd-1fff-47df-85a9-e80da37bef69";"0.125"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-onlyuireplication-model";"DB";"component";"cf02fdfd-1fff-47df-85a9-e80da37bef69";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-onlyuireplication-model";"DB";"component";"cf02fdfd-1fff-47df-85a9-e80da37bef69";"0"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-onlyuireplication-model";"DB";"component";"cf02fdfd-1fff-47df-85a9-e80da37bef69";"0"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-onlyuireplication-model";"DB";"component";"cf02fdfd-1fff-47df-85a9-e80da37bef69";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-onlyuireplication-model";"DB";"component";"cf02fdfd-1fff-47df-85a9-e80da37bef69";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-onlyuireplication-model";"DB";"component";"cf02fdfd-1fff-47df-85a9-e80da37bef69";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-onlyuireplication-model";"DB";"component";"cf02fdfd-1fff-47df-85a9-e80da37bef69";"1"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-onlyuireplication-model";"DB";"component";"cf02fdfd-1fff-47df-85a9-e80da37bef69";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-onlyuireplication-model";"DB";"component";"cf02fdfd-1fff-47df-85a9-e80da37bef69";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-onlyuireplication-model";"DB";"component";"cf02fdfd-1fff-47df-85a9-e80da37bef69";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-onlyuireplication-model";"DB";"component";"cf02fdfd-1fff-47df-85a9-e80da37bef69";"1"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-onlyuireplication-model";"DB";"component";"cf02fdfd-1fff-47df-85a9-e80da37bef69";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-onlyuireplication-model";"DB";"component";"cf02fdfd-1fff-47df-85a9-e80da37bef69";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-onlyuireplication-model";"DB";"component";"cf02fdfd-1fff-47df-85a9-e80da37bef69";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-onlyuireplication-model";"DB";"component";"cf02fdfd-1fff-47df-85a9-e80da37bef69";"0.5"
"serviceSize";"Size of a service";"teastore-private-nlb-onlyuireplication-model";"DB";"component";"cf02fdfd-1fff-47df-85a9-e80da37bef69";"5"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-onlyuireplication-model";"Registry";"component";"a9793f1a-7abc-40b1-9273-1bbfcb4959f0";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-onlyuireplication-model";"Registry";"component";"a9793f1a-7abc-40b1-9273-1bbfcb4959f0";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-onlyuireplication-model";"Registry";"component";"a9793f1a-7abc-40b1-9273-1bbfcb4959f0";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-onlyuireplication-model";"Registry";"component";"a9793f1a-7abc-40b1-9273-1bbfcb4959f0";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-onlyuireplication-model";"Registry";"component";"a9793f1a-7abc-40b1-9273-1bbfcb4959f0";"0"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-onlyuireplication-model";"Registry";"component";"a9793f1a-7abc-40b1-9273-1bbfcb4959f0";"3"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-onlyuireplication-model";"Registry";"component";"a9793f1a-7abc-40b1-9273-1bbfcb4959f0";"3"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-onlyuireplication-model";"Registry";"component";"a9793f1a-7abc-40b1-9273-1bbfcb4959f0";"0.5833333333333334"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-onlyuireplication-model";"Registry";"component";"a9793f1a-7abc-40b1-9273-1bbfcb4959f0";"0"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-onlyuireplication-model";"Registry";"component";"a9793f1a-7abc-40b1-9273-1bbfcb4959f0";"1"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-onlyuireplication-model";"Registry";"component";"a9793f1a-7abc-40b1-9273-1bbfcb4959f0";"2"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-onlyuireplication-model";"Registry";"component";"a9793f1a-7abc-40b1-9273-1bbfcb4959f0";"0"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-onlyuireplication-model";"Registry";"component";"a9793f1a-7abc-40b1-9273-1bbfcb4959f0";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-onlyuireplication-model";"Registry";"component";"a9793f1a-7abc-40b1-9273-1bbfcb4959f0";"0"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-onlyuireplication-model";"Registry";"component";"a9793f1a-7abc-40b1-9273-1bbfcb4959f0";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-onlyuireplication-model";"Registry";"component";"a9793f1a-7abc-40b1-9273-1bbfcb4959f0";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-onlyuireplication-model";"Registry";"component";"a9793f1a-7abc-40b1-9273-1bbfcb4959f0";"7"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-onlyuireplication-model";"Registry";"component";"a9793f1a-7abc-40b1-9273-1bbfcb4959f0";"0"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-onlyuireplication-model";"Registry";"component";"a9793f1a-7abc-40b1-9273-1bbfcb4959f0";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-onlyuireplication-model";"Registry";"component";"a9793f1a-7abc-40b1-9273-1bbfcb4959f0";"0"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-onlyuireplication-model";"Registry";"component";"a9793f1a-7abc-40b1-9273-1bbfcb4959f0";"0.5017166594399687"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-onlyuireplication-model";"Registry";"component";"a9793f1a-7abc-40b1-9273-1bbfcb4959f0";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-onlyuireplication-model";"Registry";"component";"a9793f1a-7abc-40b1-9273-1bbfcb4959f0";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-onlyuireplication-model";"Registry";"component";"a9793f1a-7abc-40b1-9273-1bbfcb4959f0";"0.5"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-onlyuireplication-model";"Registry";"component";"a9793f1a-7abc-40b1-9273-1bbfcb4959f0";"4"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-onlyuireplication-model";"Registry";"component";"a9793f1a-7abc-40b1-9273-1bbfcb4959f0";"0"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-onlyuireplication-model";"Registry";"component";"a9793f1a-7abc-40b1-9273-1bbfcb4959f0";"0"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-onlyuireplication-model";"Registry";"component";"a9793f1a-7abc-40b1-9273-1bbfcb4959f0";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-onlyuireplication-model";"Registry";"component";"a9793f1a-7abc-40b1-9273-1bbfcb4959f0";"0.5"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-onlyuireplication-model";"Registry";"component";"a9793f1a-7abc-40b1-9273-1bbfcb4959f0";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-onlyuireplication-model";"Registry";"component";"a9793f1a-7abc-40b1-9273-1bbfcb4959f0";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-onlyuireplication-model";"Registry";"component";"a9793f1a-7abc-40b1-9273-1bbfcb4959f0";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-onlyuireplication-model";"Registry";"component";"a9793f1a-7abc-40b1-9273-1bbfcb4959f0";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-onlyuireplication-model";"Registry";"component";"a9793f1a-7abc-40b1-9273-1bbfcb4959f0";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-onlyuireplication-model";"Registry";"component";"a9793f1a-7abc-40b1-9273-1bbfcb4959f0";"n/a"
