"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-withfailures-onlyuireplication-model";"Registry";"component";"67729e82-256f-4f47-8956-e87708b94b20";"0"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-withfailures-onlyuireplication-model";"Registry";"component";"67729e82-256f-4f47-8956-e87708b94b20";"0.5017166594399687"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-withfailures-onlyuireplication-model";"Registry";"component";"67729e82-256f-4f47-8956-e87708b94b20";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-withfailures-onlyuireplication-model";"Registry";"component";"67729e82-256f-4f47-8956-e87708b94b20";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-withfailures-onlyuireplication-model";"Registry";"component";"67729e82-256f-4f47-8956-e87708b94b20";"0.5"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-withfailures-onlyuireplication-model";"Registry";"component";"67729e82-256f-4f47-8956-e87708b94b20";"4"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-withfailures-onlyuireplication-model";"Registry";"component";"67729e82-256f-4f47-8956-e87708b94b20";"0"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-withfailures-onlyuireplication-model";"Registry";"component";"67729e82-256f-4f47-8956-e87708b94b20";"0"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-withfailures-onlyuireplication-model";"Registry";"component";"67729e82-256f-4f47-8956-e87708b94b20";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-withfailures-onlyuireplication-model";"Registry";"component";"67729e82-256f-4f47-8956-e87708b94b20";"0.5"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-withfailures-onlyuireplication-model";"Registry";"component";"67729e82-256f-4f47-8956-e87708b94b20";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-withfailures-onlyuireplication-model";"Registry";"component";"67729e82-256f-4f47-8956-e87708b94b20";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-withfailures-onlyuireplication-model";"Registry";"component";"67729e82-256f-4f47-8956-e87708b94b20";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-onlyuireplication-model";"Registry";"component";"67729e82-256f-4f47-8956-e87708b94b20";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-onlyuireplication-model";"Registry";"component";"67729e82-256f-4f47-8956-e87708b94b20";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-onlyuireplication-model";"Registry";"component";"67729e82-256f-4f47-8956-e87708b94b20";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-withfailures-onlyuireplication-model";"Registry";"component";"67729e82-256f-4f47-8956-e87708b94b20";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-withfailures-onlyuireplication-model";"Registry";"component";"67729e82-256f-4f47-8956-e87708b94b20";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-onlyuireplication-model";"Registry";"component";"67729e82-256f-4f47-8956-e87708b94b20";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-withfailures-onlyuireplication-model";"Registry";"component";"67729e82-256f-4f47-8956-e87708b94b20";"0.2916666666666667"
"serviceSize";"Size of a service";"teastore-private-nlb-withfailures-onlyuireplication-model";"Registry";"component";"67729e82-256f-4f47-8956-e87708b94b20";"4"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-onlyuireplication-model";"Persistence";"component";"9b29d5ba-626b-4b74-8dcb-3a3895c187d0";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-withfailures-onlyuireplication-model";"Persistence";"component";"9b29d5ba-626b-4b74-8dcb-3a3895c187d0";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-withfailures-onlyuireplication-model";"Persistence";"component";"9b29d5ba-626b-4b74-8dcb-3a3895c187d0";"2.75"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-withfailures-onlyuireplication-model";"Persistence";"component";"9b29d5ba-626b-4b74-8dcb-3a3895c187d0";"0.13675213675213674"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-withfailures-onlyuireplication-model";"Persistence";"component";"9b29d5ba-626b-4b74-8dcb-3a3895c187d0";"4"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-withfailures-onlyuireplication-model";"Persistence";"component";"9b29d5ba-626b-4b74-8dcb-3a3895c187d0";"13"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-withfailures-onlyuireplication-model";"Persistence";"component";"9b29d5ba-626b-4b74-8dcb-3a3895c187d0";"13"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-withfailures-onlyuireplication-model";"Persistence";"component";"9b29d5ba-626b-4b74-8dcb-3a3895c187d0";"0.25"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-withfailures-onlyuireplication-model";"Persistence";"component";"9b29d5ba-626b-4b74-8dcb-3a3895c187d0";"4"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-withfailures-onlyuireplication-model";"Persistence";"component";"9b29d5ba-626b-4b74-8dcb-3a3895c187d0";"10"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-withfailures-onlyuireplication-model";"Persistence";"component";"9b29d5ba-626b-4b74-8dcb-3a3895c187d0";"3"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-onlyuireplication-model";"Persistence";"component";"9b29d5ba-626b-4b74-8dcb-3a3895c187d0";"0.8461538461538461"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-withfailures-onlyuireplication-model";"Persistence";"component";"9b29d5ba-626b-4b74-8dcb-3a3895c187d0";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-withfailures-onlyuireplication-model";"Persistence";"component";"9b29d5ba-626b-4b74-8dcb-3a3895c187d0";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-withfailures-onlyuireplication-model";"Persistence";"component";"9b29d5ba-626b-4b74-8dcb-3a3895c187d0";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-withfailures-onlyuireplication-model";"Persistence";"component";"9b29d5ba-626b-4b74-8dcb-3a3895c187d0";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-withfailures-onlyuireplication-model";"Persistence";"component";"9b29d5ba-626b-4b74-8dcb-3a3895c187d0";"16"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-withfailures-onlyuireplication-model";"Persistence";"component";"9b29d5ba-626b-4b74-8dcb-3a3895c187d0";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-withfailures-onlyuireplication-model";"Persistence";"component";"9b29d5ba-626b-4b74-8dcb-3a3895c187d0";"0.23076923076923078"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-withfailures-onlyuireplication-model";"Persistence";"component";"9b29d5ba-626b-4b74-8dcb-3a3895c187d0";"18.75"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-withfailures-onlyuireplication-model";"Persistence";"component";"9b29d5ba-626b-4b74-8dcb-3a3895c187d0";"0.2586524980577827"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-withfailures-onlyuireplication-model";"Persistence";"component";"9b29d5ba-626b-4b74-8dcb-3a3895c187d0";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-withfailures-onlyuireplication-model";"Persistence";"component";"9b29d5ba-626b-4b74-8dcb-3a3895c187d0";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-withfailures-onlyuireplication-model";"Persistence";"component";"9b29d5ba-626b-4b74-8dcb-3a3895c187d0";"0.75"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-withfailures-onlyuireplication-model";"Persistence";"component";"9b29d5ba-626b-4b74-8dcb-3a3895c187d0";"4"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-withfailures-onlyuireplication-model";"Persistence";"component";"9b29d5ba-626b-4b74-8dcb-3a3895c187d0";"2"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-withfailures-onlyuireplication-model";"Persistence";"component";"9b29d5ba-626b-4b74-8dcb-3a3895c187d0";"0.25"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-withfailures-onlyuireplication-model";"Persistence";"component";"9b29d5ba-626b-4b74-8dcb-3a3895c187d0";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-withfailures-onlyuireplication-model";"Persistence";"component";"9b29d5ba-626b-4b74-8dcb-3a3895c187d0";"0.5"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-withfailures-onlyuireplication-model";"Persistence";"component";"9b29d5ba-626b-4b74-8dcb-3a3895c187d0";"8"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-withfailures-onlyuireplication-model";"Persistence";"component";"9b29d5ba-626b-4b74-8dcb-3a3895c187d0";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-withfailures-onlyuireplication-model";"Persistence";"component";"9b29d5ba-626b-4b74-8dcb-3a3895c187d0";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-onlyuireplication-model";"Persistence";"component";"9b29d5ba-626b-4b74-8dcb-3a3895c187d0";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-onlyuireplication-model";"Persistence";"component";"9b29d5ba-626b-4b74-8dcb-3a3895c187d0";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-onlyuireplication-model";"Persistence";"component";"9b29d5ba-626b-4b74-8dcb-3a3895c187d0";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-withfailures-onlyuireplication-model";"Persistence";"component";"9b29d5ba-626b-4b74-8dcb-3a3895c187d0";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-withfailures-onlyuireplication-model";"Persistence";"component";"9b29d5ba-626b-4b74-8dcb-3a3895c187d0";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-onlyuireplication-model";"Persistence";"component";"9b29d5ba-626b-4b74-8dcb-3a3895c187d0";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-withfailures-onlyuireplication-model";"Persistence";"component";"9b29d5ba-626b-4b74-8dcb-3a3895c187d0";"1.5"
"serviceSize";"Size of a service";"teastore-private-nlb-withfailures-onlyuireplication-model";"Persistence";"component";"9b29d5ba-626b-4b74-8dcb-3a3895c187d0";"8"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-onlyuireplication-model";"Recommender";"component";"39698559-4518-494b-aae7-0ca7a0662d44";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-withfailures-onlyuireplication-model";"Recommender";"component";"39698559-4518-494b-aae7-0ca7a0662d44";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-withfailures-onlyuireplication-model";"Recommender";"component";"39698559-4518-494b-aae7-0ca7a0662d44";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-withfailures-onlyuireplication-model";"Recommender";"component";"39698559-4518-494b-aae7-0ca7a0662d44";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-withfailures-onlyuireplication-model";"Recommender";"component";"39698559-4518-494b-aae7-0ca7a0662d44";"0"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-withfailures-onlyuireplication-model";"Recommender";"component";"39698559-4518-494b-aae7-0ca7a0662d44";"5"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-withfailures-onlyuireplication-model";"Recommender";"component";"39698559-4518-494b-aae7-0ca7a0662d44";"5"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-withfailures-onlyuireplication-model";"Recommender";"component";"39698559-4518-494b-aae7-0ca7a0662d44";"0.4"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-withfailures-onlyuireplication-model";"Recommender";"component";"39698559-4518-494b-aae7-0ca7a0662d44";"3"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-withfailures-onlyuireplication-model";"Recommender";"component";"39698559-4518-494b-aae7-0ca7a0662d44";"4"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-withfailures-onlyuireplication-model";"Recommender";"component";"39698559-4518-494b-aae7-0ca7a0662d44";"1"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-onlyuireplication-model";"Recommender";"component";"39698559-4518-494b-aae7-0ca7a0662d44";"0"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-withfailures-onlyuireplication-model";"Recommender";"component";"39698559-4518-494b-aae7-0ca7a0662d44";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-withfailures-onlyuireplication-model";"Recommender";"component";"39698559-4518-494b-aae7-0ca7a0662d44";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-withfailures-onlyuireplication-model";"Recommender";"component";"39698559-4518-494b-aae7-0ca7a0662d44";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-withfailures-onlyuireplication-model";"Recommender";"component";"39698559-4518-494b-aae7-0ca7a0662d44";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-withfailures-onlyuireplication-model";"Recommender";"component";"39698559-4518-494b-aae7-0ca7a0662d44";"5"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-withfailures-onlyuireplication-model";"Recommender";"component";"39698559-4518-494b-aae7-0ca7a0662d44";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-withfailures-onlyuireplication-model";"Recommender";"component";"39698559-4518-494b-aae7-0ca7a0662d44";"1.5"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-withfailures-onlyuireplication-model";"Recommender";"component";"39698559-4518-494b-aae7-0ca7a0662d44";"60"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-withfailures-onlyuireplication-model";"Recommender";"component";"39698559-4518-494b-aae7-0ca7a0662d44";"0.12041199826559248"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-withfailures-onlyuireplication-model";"Recommender";"component";"39698559-4518-494b-aae7-0ca7a0662d44";"0.1"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-withfailures-onlyuireplication-model";"Recommender";"component";"39698559-4518-494b-aae7-0ca7a0662d44";"0.2"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-withfailures-onlyuireplication-model";"Recommender";"component";"39698559-4518-494b-aae7-0ca7a0662d44";"0.375"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-withfailures-onlyuireplication-model";"Recommender";"component";"39698559-4518-494b-aae7-0ca7a0662d44";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-withfailures-onlyuireplication-model";"Recommender";"component";"39698559-4518-494b-aae7-0ca7a0662d44";"2"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-withfailures-onlyuireplication-model";"Recommender";"component";"39698559-4518-494b-aae7-0ca7a0662d44";"0.25"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-withfailures-onlyuireplication-model";"Recommender";"component";"39698559-4518-494b-aae7-0ca7a0662d44";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-withfailures-onlyuireplication-model";"Recommender";"component";"39698559-4518-494b-aae7-0ca7a0662d44";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-withfailures-onlyuireplication-model";"Recommender";"component";"39698559-4518-494b-aae7-0ca7a0662d44";"2"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-withfailures-onlyuireplication-model";"Recommender";"component";"39698559-4518-494b-aae7-0ca7a0662d44";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-withfailures-onlyuireplication-model";"Recommender";"component";"39698559-4518-494b-aae7-0ca7a0662d44";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-onlyuireplication-model";"Recommender";"component";"39698559-4518-494b-aae7-0ca7a0662d44";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-onlyuireplication-model";"Recommender";"component";"39698559-4518-494b-aae7-0ca7a0662d44";"2"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-onlyuireplication-model";"Recommender";"component";"39698559-4518-494b-aae7-0ca7a0662d44";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-withfailures-onlyuireplication-model";"Recommender";"component";"39698559-4518-494b-aae7-0ca7a0662d44";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-withfailures-onlyuireplication-model";"Recommender";"component";"39698559-4518-494b-aae7-0ca7a0662d44";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-onlyuireplication-model";"Recommender";"component";"39698559-4518-494b-aae7-0ca7a0662d44";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-withfailures-onlyuireplication-model";"Recommender";"component";"39698559-4518-494b-aae7-0ca7a0662d44";"0.2"
"serviceSize";"Size of a service";"teastore-private-nlb-withfailures-onlyuireplication-model";"Recommender";"component";"39698559-4518-494b-aae7-0ca7a0662d44";"1"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-withfailures-onlyuireplication-model";"Managed EC2 Node Group";"infrastructure";"2dc32b4b-d85a-417e-8654-9c7e502c297e";"3"
"rollingUpdateOption";"Rolling Update Option";"teastore-private-nlb-withfailures-onlyuireplication-model";"Managed EC2 Node Group";"infrastructure";"2dc32b4b-d85a-417e-8654-9c7e502c297e";"1"
"numberOfServiceHostedOnOneInfrastructure";"Number of Services hosted on one infrastructure entity";"teastore-private-nlb-withfailures-onlyuireplication-model";"Managed EC2 Node Group";"infrastructure";"2dc32b4b-d85a-417e-8654-9c7e502c297e";"0"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-withfailures-onlyuireplication-model";"AWS Load Balancing";"infrastructure";"ed2ae173-2818-4751-98a7-81ce334b560d";"3"
"rollingUpdateOption";"Rolling Update Option";"teastore-private-nlb-withfailures-onlyuireplication-model";"AWS Load Balancing";"infrastructure";"ed2ae173-2818-4751-98a7-81ce334b560d";"0"
"numberOfServiceHostedOnOneInfrastructure";"Number of Services hosted on one infrastructure entity";"teastore-private-nlb-withfailures-onlyuireplication-model";"AWS Load Balancing";"infrastructure";"ed2ae173-2818-4751-98a7-81ce334b560d";"1"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-withfailures-onlyuireplication-model";"AWS EKS Cluster";"infrastructure";"cfb0bd91-d262-4ea1-a7e9-b19c322fad35";"3"
"rollingUpdateOption";"Rolling Update Option";"teastore-private-nlb-withfailures-onlyuireplication-model";"AWS EKS Cluster";"infrastructure";"cfb0bd91-d262-4ea1-a7e9-b19c322fad35";"1"
"numberOfServiceHostedOnOneInfrastructure";"Number of Services hosted on one infrastructure entity";"teastore-private-nlb-withfailures-onlyuireplication-model";"AWS EKS Cluster";"infrastructure";"cfb0bd91-d262-4ea1-a7e9-b19c322fad35";"7"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-onlyuireplication-model";"Index Page";"requestTrace";"156a866a-aeb1-4e44-b13a-a5e9adcdc6b8";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-withfailures-onlyuireplication-model";"Index Page";"requestTrace";"156a866a-aeb1-4e44-b13a-a5e9adcdc6b8";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-onlyuireplication-model";"Index Page";"requestTrace";"156a866a-aeb1-4e44-b13a-a5e9adcdc6b8";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-withfailures-onlyuireplication-model";"Index Page";"requestTrace";"156a866a-aeb1-4e44-b13a-a5e9adcdc6b8";"0.16666666666666666"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-withfailures-onlyuireplication-model";"Index Page";"requestTrace";"156a866a-aeb1-4e44-b13a-a5e9adcdc6b8";"0.8333333333333334"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-withfailures-onlyuireplication-model";"Index Page";"requestTrace";"156a866a-aeb1-4e44-b13a-a5e9adcdc6b8";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-withfailures-onlyuireplication-model";"Index Page";"requestTrace";"156a866a-aeb1-4e44-b13a-a5e9adcdc6b8";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-withfailures-onlyuireplication-model";"Index Page";"requestTrace";"156a866a-aeb1-4e44-b13a-a5e9adcdc6b8";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-withfailures-onlyuireplication-model";"Index Page";"requestTrace";"156a866a-aeb1-4e44-b13a-a5e9adcdc6b8";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-withfailures-onlyuireplication-model";"Index Page";"requestTrace";"156a866a-aeb1-4e44-b13a-a5e9adcdc6b8";"6"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-withfailures-onlyuireplication-model";"Index Page";"requestTrace";"156a866a-aeb1-4e44-b13a-a5e9adcdc6b8";"4"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-withfailures-onlyuireplication-model";"Index Page";"requestTrace";"156a866a-aeb1-4e44-b13a-a5e9adcdc6b8";"4"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-withfailures-onlyuireplication-model";"Index Page";"requestTrace";"156a866a-aeb1-4e44-b13a-a5e9adcdc6b8";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-withfailures-onlyuireplication-model";"Index Page";"requestTrace";"156a866a-aeb1-4e44-b13a-a5e9adcdc6b8";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-withfailures-onlyuireplication-model";"Index Page";"requestTrace";"156a866a-aeb1-4e44-b13a-a5e9adcdc6b8";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-onlyuireplication-model";"Index Page";"requestTrace";"156a866a-aeb1-4e44-b13a-a5e9adcdc6b8";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-onlyuireplication-model";"Index Page";"requestTrace";"156a866a-aeb1-4e44-b13a-a5e9adcdc6b8";"1.5"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-withfailures-onlyuireplication-model";"Index Page";"requestTrace";"156a866a-aeb1-4e44-b13a-a5e9adcdc6b8";"1"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-withfailures-onlyuireplication-model";"Index Page";"requestTrace";"156a866a-aeb1-4e44-b13a-a5e9adcdc6b8";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-onlyuireplication-model";"Index Page";"requestTrace";"156a866a-aeb1-4e44-b13a-a5e9adcdc6b8";"1"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-withfailures-onlyuireplication-model";"Index Page";"requestTrace";"156a866a-aeb1-4e44-b13a-a5e9adcdc6b8";"0.7333333333333333"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-withfailures-onlyuireplication-model";"Index Page";"requestTrace";"156a866a-aeb1-4e44-b13a-a5e9adcdc6b8";"1"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-withfailures-onlyuireplication-model";"Index Page";"requestTrace";"156a866a-aeb1-4e44-b13a-a5e9adcdc6b8";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-withfailures-onlyuireplication-model";"Index Page";"requestTrace";"156a866a-aeb1-4e44-b13a-a5e9adcdc6b8";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-withfailures-onlyuireplication-model";"Index Page";"requestTrace";"156a866a-aeb1-4e44-b13a-a5e9adcdc6b8";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-onlyuireplication-model";"Index Page";"requestTrace";"156a866a-aeb1-4e44-b13a-a5e9adcdc6b8";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-withfailures-onlyuireplication-model";"Index Page";"requestTrace";"156a866a-aeb1-4e44-b13a-a5e9adcdc6b8";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-withfailures-onlyuireplication-model";"Index Page";"requestTrace";"156a866a-aeb1-4e44-b13a-a5e9adcdc6b8";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-onlyuireplication-model";"User Login";"requestTrace";"81dc9e1a-7685-408f-aaca-b85dcf57560f";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-withfailures-onlyuireplication-model";"User Login";"requestTrace";"81dc9e1a-7685-408f-aaca-b85dcf57560f";"0"
