"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"User Login";"requestTrace";"b80e4499-d869-4df2-865e-3bf03f09a5ed";"3"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"User Login";"requestTrace";"b80e4499-d869-4df2-865e-3bf03f09a5ed";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"User Login";"requestTrace";"b80e4499-d869-4df2-865e-3bf03f09a5ed";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"User Login";"requestTrace";"b80e4499-d869-4df2-865e-3bf03f09a5ed";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"User Login";"requestTrace";"b80e4499-d869-4df2-865e-3bf03f09a5ed";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"User Login";"requestTrace";"b80e4499-d869-4df2-865e-3bf03f09a5ed";"2.3333333333333335"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"User Login";"requestTrace";"b80e4499-d869-4df2-865e-3bf03f09a5ed";"3"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"User Login";"requestTrace";"b80e4499-d869-4df2-865e-3bf03f09a5ed";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"User Login";"requestTrace";"b80e4499-d869-4df2-865e-3bf03f09a5ed";"1"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"User Login";"requestTrace";"b80e4499-d869-4df2-865e-3bf03f09a5ed";"0.875"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"User Login";"requestTrace";"b80e4499-d869-4df2-865e-3bf03f09a5ed";"1"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"User Login";"requestTrace";"b80e4499-d869-4df2-865e-3bf03f09a5ed";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"User Login";"requestTrace";"b80e4499-d869-4df2-865e-3bf03f09a5ed";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"User Login";"requestTrace";"b80e4499-d869-4df2-865e-3bf03f09a5ed";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"User Login";"requestTrace";"b80e4499-d869-4df2-865e-3bf03f09a5ed";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"User Login";"requestTrace";"b80e4499-d869-4df2-865e-3bf03f09a5ed";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"User Login";"requestTrace";"b80e4499-d869-4df2-865e-3bf03f09a5ed";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Order Page";"requestTrace";"8b12020e-af4a-4c43-9d19-e0887ee2dfec";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Order Page";"requestTrace";"8b12020e-af4a-4c43-9d19-e0887ee2dfec";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Order Page";"requestTrace";"8b12020e-af4a-4c43-9d19-e0887ee2dfec";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Order Page";"requestTrace";"8b12020e-af4a-4c43-9d19-e0887ee2dfec";"0.16666666666666666"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Order Page";"requestTrace";"8b12020e-af4a-4c43-9d19-e0887ee2dfec";"0.8333333333333334"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Order Page";"requestTrace";"8b12020e-af4a-4c43-9d19-e0887ee2dfec";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Order Page";"requestTrace";"8b12020e-af4a-4c43-9d19-e0887ee2dfec";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Order Page";"requestTrace";"8b12020e-af4a-4c43-9d19-e0887ee2dfec";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Order Page";"requestTrace";"8b12020e-af4a-4c43-9d19-e0887ee2dfec";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Order Page";"requestTrace";"8b12020e-af4a-4c43-9d19-e0887ee2dfec";"6"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Order Page";"requestTrace";"8b12020e-af4a-4c43-9d19-e0887ee2dfec";"4"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Order Page";"requestTrace";"8b12020e-af4a-4c43-9d19-e0887ee2dfec";"4"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Order Page";"requestTrace";"8b12020e-af4a-4c43-9d19-e0887ee2dfec";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Order Page";"requestTrace";"8b12020e-af4a-4c43-9d19-e0887ee2dfec";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Order Page";"requestTrace";"8b12020e-af4a-4c43-9d19-e0887ee2dfec";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Order Page";"requestTrace";"8b12020e-af4a-4c43-9d19-e0887ee2dfec";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Order Page";"requestTrace";"8b12020e-af4a-4c43-9d19-e0887ee2dfec";"2.5"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Order Page";"requestTrace";"8b12020e-af4a-4c43-9d19-e0887ee2dfec";"3"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Order Page";"requestTrace";"8b12020e-af4a-4c43-9d19-e0887ee2dfec";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Order Page";"requestTrace";"8b12020e-af4a-4c43-9d19-e0887ee2dfec";"1"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Order Page";"requestTrace";"8b12020e-af4a-4c43-9d19-e0887ee2dfec";"0.6333333333333333"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Order Page";"requestTrace";"8b12020e-af4a-4c43-9d19-e0887ee2dfec";"1"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Order Page";"requestTrace";"8b12020e-af4a-4c43-9d19-e0887ee2dfec";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Order Page";"requestTrace";"8b12020e-af4a-4c43-9d19-e0887ee2dfec";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Order Page";"requestTrace";"8b12020e-af4a-4c43-9d19-e0887ee2dfec";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Order Page";"requestTrace";"8b12020e-af4a-4c43-9d19-e0887ee2dfec";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Order Page";"requestTrace";"8b12020e-af4a-4c43-9d19-e0887ee2dfec";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Order Page";"requestTrace";"8b12020e-af4a-4c43-9d19-e0887ee2dfec";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Product Page";"requestTrace";"b64cccab-bbcc-4fc8-b7f8-3da1972ef02b";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Product Page";"requestTrace";"b64cccab-bbcc-4fc8-b7f8-3da1972ef02b";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Product Page";"requestTrace";"b64cccab-bbcc-4fc8-b7f8-3da1972ef02b";"0.8571428571428571"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Product Page";"requestTrace";"b64cccab-bbcc-4fc8-b7f8-3da1972ef02b";"0.14285714285714285"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Product Page";"requestTrace";"b64cccab-bbcc-4fc8-b7f8-3da1972ef02b";"0.8571428571428571"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Product Page";"requestTrace";"b64cccab-bbcc-4fc8-b7f8-3da1972ef02b";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Product Page";"requestTrace";"b64cccab-bbcc-4fc8-b7f8-3da1972ef02b";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Product Page";"requestTrace";"b64cccab-bbcc-4fc8-b7f8-3da1972ef02b";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Product Page";"requestTrace";"b64cccab-bbcc-4fc8-b7f8-3da1972ef02b";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Product Page";"requestTrace";"b64cccab-bbcc-4fc8-b7f8-3da1972ef02b";"7"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Product Page";"requestTrace";"b64cccab-bbcc-4fc8-b7f8-3da1972ef02b";"6"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Product Page";"requestTrace";"b64cccab-bbcc-4fc8-b7f8-3da1972ef02b";"6"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Product Page";"requestTrace";"b64cccab-bbcc-4fc8-b7f8-3da1972ef02b";"1"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Product Page";"requestTrace";"b64cccab-bbcc-4fc8-b7f8-3da1972ef02b";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Product Page";"requestTrace";"b64cccab-bbcc-4fc8-b7f8-3da1972ef02b";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Product Page";"requestTrace";"b64cccab-bbcc-4fc8-b7f8-3da1972ef02b";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Product Page";"requestTrace";"b64cccab-bbcc-4fc8-b7f8-3da1972ef02b";"2.4"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Product Page";"requestTrace";"b64cccab-bbcc-4fc8-b7f8-3da1972ef02b";"3"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Product Page";"requestTrace";"b64cccab-bbcc-4fc8-b7f8-3da1972ef02b";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Product Page";"requestTrace";"b64cccab-bbcc-4fc8-b7f8-3da1972ef02b";"1"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Product Page";"requestTrace";"b64cccab-bbcc-4fc8-b7f8-3da1972ef02b";"0.6666666666666666"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Product Page";"requestTrace";"b64cccab-bbcc-4fc8-b7f8-3da1972ef02b";"1"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Product Page";"requestTrace";"b64cccab-bbcc-4fc8-b7f8-3da1972ef02b";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Product Page";"requestTrace";"b64cccab-bbcc-4fc8-b7f8-3da1972ef02b";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Product Page";"requestTrace";"b64cccab-bbcc-4fc8-b7f8-3da1972ef02b";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Product Page";"requestTrace";"b64cccab-bbcc-4fc8-b7f8-3da1972ef02b";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Product Page";"requestTrace";"b64cccab-bbcc-4fc8-b7f8-3da1972ef02b";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Product Page";"requestTrace";"b64cccab-bbcc-4fc8-b7f8-3da1972ef02b";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Show Cart";"requestTrace";"caff123e-e608-4887-bd3b-2d15161b6c41";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Show Cart";"requestTrace";"caff123e-e608-4887-bd3b-2d15161b6c41";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Show Cart";"requestTrace";"caff123e-e608-4887-bd3b-2d15161b6c41";"0.8888888888888888"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Show Cart";"requestTrace";"caff123e-e608-4887-bd3b-2d15161b6c41";"0.14285714285714285"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Show Cart";"requestTrace";"caff123e-e608-4887-bd3b-2d15161b6c41";"0.8571428571428571"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Show Cart";"requestTrace";"caff123e-e608-4887-bd3b-2d15161b6c41";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Show Cart";"requestTrace";"caff123e-e608-4887-bd3b-2d15161b6c41";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Show Cart";"requestTrace";"caff123e-e608-4887-bd3b-2d15161b6c41";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Show Cart";"requestTrace";"caff123e-e608-4887-bd3b-2d15161b6c41";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Show Cart";"requestTrace";"caff123e-e608-4887-bd3b-2d15161b6c41";"7"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Show Cart";"requestTrace";"caff123e-e608-4887-bd3b-2d15161b6c41";"8"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Show Cart";"requestTrace";"caff123e-e608-4887-bd3b-2d15161b6c41";"8"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Show Cart";"requestTrace";"caff123e-e608-4887-bd3b-2d15161b6c41";"1"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Show Cart";"requestTrace";"caff123e-e608-4887-bd3b-2d15161b6c41";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Show Cart";"requestTrace";"caff123e-e608-4887-bd3b-2d15161b6c41";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Show Cart";"requestTrace";"caff123e-e608-4887-bd3b-2d15161b6c41";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Show Cart";"requestTrace";"caff123e-e608-4887-bd3b-2d15161b6c41";"2.4"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Show Cart";"requestTrace";"caff123e-e608-4887-bd3b-2d15161b6c41";"3"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Show Cart";"requestTrace";"caff123e-e608-4887-bd3b-2d15161b6c41";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Show Cart";"requestTrace";"caff123e-e608-4887-bd3b-2d15161b6c41";"1"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Show Cart";"requestTrace";"caff123e-e608-4887-bd3b-2d15161b6c41";"0.7"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Show Cart";"requestTrace";"caff123e-e608-4887-bd3b-2d15161b6c41";"1"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Show Cart";"requestTrace";"caff123e-e608-4887-bd3b-2d15161b6c41";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Show Cart";"requestTrace";"caff123e-e608-4887-bd3b-2d15161b6c41";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Show Cart";"requestTrace";"caff123e-e608-4887-bd3b-2d15161b6c41";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Show Cart";"requestTrace";"caff123e-e608-4887-bd3b-2d15161b6c41";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Show Cart";"requestTrace";"caff123e-e608-4887-bd3b-2d15161b6c41";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Show Cart";"requestTrace";"caff123e-e608-4887-bd3b-2d15161b6c41";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Confirm Order A";"requestTrace";"4b85359e-1ff7-46eb-91b9-e5b4f6aebb4b";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Confirm Order A";"requestTrace";"4b85359e-1ff7-46eb-91b9-e5b4f6aebb4b";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Confirm Order A";"requestTrace";"4b85359e-1ff7-46eb-91b9-e5b4f6aebb4b";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Confirm Order A";"requestTrace";"4b85359e-1ff7-46eb-91b9-e5b4f6aebb4b";"0.16666666666666666"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Confirm Order A";"requestTrace";"4b85359e-1ff7-46eb-91b9-e5b4f6aebb4b";"0.8333333333333334"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Confirm Order A";"requestTrace";"4b85359e-1ff7-46eb-91b9-e5b4f6aebb4b";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Confirm Order A";"requestTrace";"4b85359e-1ff7-46eb-91b9-e5b4f6aebb4b";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Confirm Order A";"requestTrace";"4b85359e-1ff7-46eb-91b9-e5b4f6aebb4b";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Confirm Order A";"requestTrace";"4b85359e-1ff7-46eb-91b9-e5b4f6aebb4b";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Confirm Order A";"requestTrace";"4b85359e-1ff7-46eb-91b9-e5b4f6aebb4b";"6"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Confirm Order A";"requestTrace";"4b85359e-1ff7-46eb-91b9-e5b4f6aebb4b";"3"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Confirm Order A";"requestTrace";"4b85359e-1ff7-46eb-91b9-e5b4f6aebb4b";"3"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Confirm Order A";"requestTrace";"4b85359e-1ff7-46eb-91b9-e5b4f6aebb4b";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Confirm Order A";"requestTrace";"4b85359e-1ff7-46eb-91b9-e5b4f6aebb4b";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Confirm Order A";"requestTrace";"4b85359e-1ff7-46eb-91b9-e5b4f6aebb4b";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Confirm Order A";"requestTrace";"4b85359e-1ff7-46eb-91b9-e5b4f6aebb4b";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Confirm Order A";"requestTrace";"4b85359e-1ff7-46eb-91b9-e5b4f6aebb4b";"2.3333333333333335"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Confirm Order A";"requestTrace";"4b85359e-1ff7-46eb-91b9-e5b4f6aebb4b";"3"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Confirm Order A";"requestTrace";"4b85359e-1ff7-46eb-91b9-e5b4f6aebb4b";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Confirm Order A";"requestTrace";"4b85359e-1ff7-46eb-91b9-e5b4f6aebb4b";"1"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Confirm Order A";"requestTrace";"4b85359e-1ff7-46eb-91b9-e5b4f6aebb4b";"0.75"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Confirm Order A";"requestTrace";"4b85359e-1ff7-46eb-91b9-e5b4f6aebb4b";"1"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Confirm Order A";"requestTrace";"4b85359e-1ff7-46eb-91b9-e5b4f6aebb4b";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Confirm Order A";"requestTrace";"4b85359e-1ff7-46eb-91b9-e5b4f6aebb4b";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Confirm Order A";"requestTrace";"4b85359e-1ff7-46eb-91b9-e5b4f6aebb4b";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Confirm Order A";"requestTrace";"4b85359e-1ff7-46eb-91b9-e5b4f6aebb4b";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Confirm Order A";"requestTrace";"4b85359e-1ff7-46eb-91b9-e5b4f6aebb4b";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Confirm Order A";"requestTrace";"4b85359e-1ff7-46eb-91b9-e5b4f6aebb4b";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Proceed To Checkout A";"requestTrace";"306ceea6-6fb0-4b49-98aa-3babffe70645";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Proceed To Checkout A";"requestTrace";"306ceea6-6fb0-4b49-98aa-3babffe70645";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Proceed To Checkout A";"requestTrace";"306ceea6-6fb0-4b49-98aa-3babffe70645";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Proceed To Checkout A";"requestTrace";"306ceea6-6fb0-4b49-98aa-3babffe70645";"0"
