"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"User Login";"requestTrace";"8a0c8f3b-e898-4c96-9442-6dcc17f23d4b";"3"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"User Login";"requestTrace";"8a0c8f3b-e898-4c96-9442-6dcc17f23d4b";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"User Login";"requestTrace";"8a0c8f3b-e898-4c96-9442-6dcc17f23d4b";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"User Login";"requestTrace";"8a0c8f3b-e898-4c96-9442-6dcc17f23d4b";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"User Login";"requestTrace";"8a0c8f3b-e898-4c96-9442-6dcc17f23d4b";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"User Login";"requestTrace";"8a0c8f3b-e898-4c96-9442-6dcc17f23d4b";"2"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"User Login";"requestTrace";"8a0c8f3b-e898-4c96-9442-6dcc17f23d4b";"2"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"User Login";"requestTrace";"8a0c8f3b-e898-4c96-9442-6dcc17f23d4b";"2"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"User Login";"requestTrace";"8a0c8f3b-e898-4c96-9442-6dcc17f23d4b";"1"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"User Login";"requestTrace";"8a0c8f3b-e898-4c96-9442-6dcc17f23d4b";"0.9375"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"User Login";"requestTrace";"8a0c8f3b-e898-4c96-9442-6dcc17f23d4b";"1"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"User Login";"requestTrace";"8a0c8f3b-e898-4c96-9442-6dcc17f23d4b";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"User Login";"requestTrace";"8a0c8f3b-e898-4c96-9442-6dcc17f23d4b";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"User Login";"requestTrace";"8a0c8f3b-e898-4c96-9442-6dcc17f23d4b";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"User Login";"requestTrace";"8a0c8f3b-e898-4c96-9442-6dcc17f23d4b";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"User Login";"requestTrace";"8a0c8f3b-e898-4c96-9442-6dcc17f23d4b";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"User Login";"requestTrace";"8a0c8f3b-e898-4c96-9442-6dcc17f23d4b";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Order Page";"requestTrace";"3c1589d3-2ac6-4171-83b7-581b79eb5375";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Order Page";"requestTrace";"3c1589d3-2ac6-4171-83b7-581b79eb5375";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Order Page";"requestTrace";"3c1589d3-2ac6-4171-83b7-581b79eb5375";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Order Page";"requestTrace";"3c1589d3-2ac6-4171-83b7-581b79eb5375";"0.16666666666666666"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Order Page";"requestTrace";"3c1589d3-2ac6-4171-83b7-581b79eb5375";"0.8333333333333334"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Order Page";"requestTrace";"3c1589d3-2ac6-4171-83b7-581b79eb5375";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Order Page";"requestTrace";"3c1589d3-2ac6-4171-83b7-581b79eb5375";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Order Page";"requestTrace";"3c1589d3-2ac6-4171-83b7-581b79eb5375";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Order Page";"requestTrace";"3c1589d3-2ac6-4171-83b7-581b79eb5375";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Order Page";"requestTrace";"3c1589d3-2ac6-4171-83b7-581b79eb5375";"6"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Order Page";"requestTrace";"3c1589d3-2ac6-4171-83b7-581b79eb5375";"4"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Order Page";"requestTrace";"3c1589d3-2ac6-4171-83b7-581b79eb5375";"4"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Order Page";"requestTrace";"3c1589d3-2ac6-4171-83b7-581b79eb5375";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Order Page";"requestTrace";"3c1589d3-2ac6-4171-83b7-581b79eb5375";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Order Page";"requestTrace";"3c1589d3-2ac6-4171-83b7-581b79eb5375";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Order Page";"requestTrace";"3c1589d3-2ac6-4171-83b7-581b79eb5375";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Order Page";"requestTrace";"3c1589d3-2ac6-4171-83b7-581b79eb5375";"2"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Order Page";"requestTrace";"3c1589d3-2ac6-4171-83b7-581b79eb5375";"2"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Order Page";"requestTrace";"3c1589d3-2ac6-4171-83b7-581b79eb5375";"2"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Order Page";"requestTrace";"3c1589d3-2ac6-4171-83b7-581b79eb5375";"1"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Order Page";"requestTrace";"3c1589d3-2ac6-4171-83b7-581b79eb5375";"0.9"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Order Page";"requestTrace";"3c1589d3-2ac6-4171-83b7-581b79eb5375";"1"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Order Page";"requestTrace";"3c1589d3-2ac6-4171-83b7-581b79eb5375";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Order Page";"requestTrace";"3c1589d3-2ac6-4171-83b7-581b79eb5375";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Order Page";"requestTrace";"3c1589d3-2ac6-4171-83b7-581b79eb5375";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Order Page";"requestTrace";"3c1589d3-2ac6-4171-83b7-581b79eb5375";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Order Page";"requestTrace";"3c1589d3-2ac6-4171-83b7-581b79eb5375";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Order Page";"requestTrace";"3c1589d3-2ac6-4171-83b7-581b79eb5375";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Product Page";"requestTrace";"593a897d-93e3-4e2a-bdfa-ffb7ea71516d";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Product Page";"requestTrace";"593a897d-93e3-4e2a-bdfa-ffb7ea71516d";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Product Page";"requestTrace";"593a897d-93e3-4e2a-bdfa-ffb7ea71516d";"0.8571428571428571"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Product Page";"requestTrace";"593a897d-93e3-4e2a-bdfa-ffb7ea71516d";"0.14285714285714285"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Product Page";"requestTrace";"593a897d-93e3-4e2a-bdfa-ffb7ea71516d";"0.8571428571428571"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Product Page";"requestTrace";"593a897d-93e3-4e2a-bdfa-ffb7ea71516d";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Product Page";"requestTrace";"593a897d-93e3-4e2a-bdfa-ffb7ea71516d";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Product Page";"requestTrace";"593a897d-93e3-4e2a-bdfa-ffb7ea71516d";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Product Page";"requestTrace";"593a897d-93e3-4e2a-bdfa-ffb7ea71516d";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Product Page";"requestTrace";"593a897d-93e3-4e2a-bdfa-ffb7ea71516d";"7"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Product Page";"requestTrace";"593a897d-93e3-4e2a-bdfa-ffb7ea71516d";"6"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Product Page";"requestTrace";"593a897d-93e3-4e2a-bdfa-ffb7ea71516d";"6"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Product Page";"requestTrace";"593a897d-93e3-4e2a-bdfa-ffb7ea71516d";"1"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Product Page";"requestTrace";"593a897d-93e3-4e2a-bdfa-ffb7ea71516d";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Product Page";"requestTrace";"593a897d-93e3-4e2a-bdfa-ffb7ea71516d";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Product Page";"requestTrace";"593a897d-93e3-4e2a-bdfa-ffb7ea71516d";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Product Page";"requestTrace";"593a897d-93e3-4e2a-bdfa-ffb7ea71516d";"2"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Product Page";"requestTrace";"593a897d-93e3-4e2a-bdfa-ffb7ea71516d";"2"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Product Page";"requestTrace";"593a897d-93e3-4e2a-bdfa-ffb7ea71516d";"2"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Product Page";"requestTrace";"593a897d-93e3-4e2a-bdfa-ffb7ea71516d";"1"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Product Page";"requestTrace";"593a897d-93e3-4e2a-bdfa-ffb7ea71516d";"0.9"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Product Page";"requestTrace";"593a897d-93e3-4e2a-bdfa-ffb7ea71516d";"1"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Product Page";"requestTrace";"593a897d-93e3-4e2a-bdfa-ffb7ea71516d";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Product Page";"requestTrace";"593a897d-93e3-4e2a-bdfa-ffb7ea71516d";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Product Page";"requestTrace";"593a897d-93e3-4e2a-bdfa-ffb7ea71516d";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Product Page";"requestTrace";"593a897d-93e3-4e2a-bdfa-ffb7ea71516d";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Product Page";"requestTrace";"593a897d-93e3-4e2a-bdfa-ffb7ea71516d";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Product Page";"requestTrace";"593a897d-93e3-4e2a-bdfa-ffb7ea71516d";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Show Cart";"requestTrace";"25228cb5-84d2-46f6-8daf-a3c61b66c1ec";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Show Cart";"requestTrace";"25228cb5-84d2-46f6-8daf-a3c61b66c1ec";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Show Cart";"requestTrace";"25228cb5-84d2-46f6-8daf-a3c61b66c1ec";"0.8888888888888888"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Show Cart";"requestTrace";"25228cb5-84d2-46f6-8daf-a3c61b66c1ec";"0.14285714285714285"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Show Cart";"requestTrace";"25228cb5-84d2-46f6-8daf-a3c61b66c1ec";"0.8571428571428571"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Show Cart";"requestTrace";"25228cb5-84d2-46f6-8daf-a3c61b66c1ec";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Show Cart";"requestTrace";"25228cb5-84d2-46f6-8daf-a3c61b66c1ec";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Show Cart";"requestTrace";"25228cb5-84d2-46f6-8daf-a3c61b66c1ec";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Show Cart";"requestTrace";"25228cb5-84d2-46f6-8daf-a3c61b66c1ec";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Show Cart";"requestTrace";"25228cb5-84d2-46f6-8daf-a3c61b66c1ec";"7"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Show Cart";"requestTrace";"25228cb5-84d2-46f6-8daf-a3c61b66c1ec";"8"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Show Cart";"requestTrace";"25228cb5-84d2-46f6-8daf-a3c61b66c1ec";"8"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Show Cart";"requestTrace";"25228cb5-84d2-46f6-8daf-a3c61b66c1ec";"1"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Show Cart";"requestTrace";"25228cb5-84d2-46f6-8daf-a3c61b66c1ec";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Show Cart";"requestTrace";"25228cb5-84d2-46f6-8daf-a3c61b66c1ec";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Show Cart";"requestTrace";"25228cb5-84d2-46f6-8daf-a3c61b66c1ec";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Show Cart";"requestTrace";"25228cb5-84d2-46f6-8daf-a3c61b66c1ec";"2"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Show Cart";"requestTrace";"25228cb5-84d2-46f6-8daf-a3c61b66c1ec";"2"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Show Cart";"requestTrace";"25228cb5-84d2-46f6-8daf-a3c61b66c1ec";"2"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Show Cart";"requestTrace";"25228cb5-84d2-46f6-8daf-a3c61b66c1ec";"1"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Show Cart";"requestTrace";"25228cb5-84d2-46f6-8daf-a3c61b66c1ec";"0.9333333333333332"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Show Cart";"requestTrace";"25228cb5-84d2-46f6-8daf-a3c61b66c1ec";"1"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Show Cart";"requestTrace";"25228cb5-84d2-46f6-8daf-a3c61b66c1ec";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Show Cart";"requestTrace";"25228cb5-84d2-46f6-8daf-a3c61b66c1ec";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Show Cart";"requestTrace";"25228cb5-84d2-46f6-8daf-a3c61b66c1ec";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Show Cart";"requestTrace";"25228cb5-84d2-46f6-8daf-a3c61b66c1ec";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Show Cart";"requestTrace";"25228cb5-84d2-46f6-8daf-a3c61b66c1ec";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Show Cart";"requestTrace";"25228cb5-84d2-46f6-8daf-a3c61b66c1ec";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Confirm Order A";"requestTrace";"d0fadacd-7863-4f08-a891-0cdb110cb8db";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Confirm Order A";"requestTrace";"d0fadacd-7863-4f08-a891-0cdb110cb8db";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Confirm Order A";"requestTrace";"d0fadacd-7863-4f08-a891-0cdb110cb8db";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Confirm Order A";"requestTrace";"d0fadacd-7863-4f08-a891-0cdb110cb8db";"0.16666666666666666"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Confirm Order A";"requestTrace";"d0fadacd-7863-4f08-a891-0cdb110cb8db";"0.8333333333333334"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Confirm Order A";"requestTrace";"d0fadacd-7863-4f08-a891-0cdb110cb8db";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Confirm Order A";"requestTrace";"d0fadacd-7863-4f08-a891-0cdb110cb8db";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Confirm Order A";"requestTrace";"d0fadacd-7863-4f08-a891-0cdb110cb8db";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Confirm Order A";"requestTrace";"d0fadacd-7863-4f08-a891-0cdb110cb8db";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Confirm Order A";"requestTrace";"d0fadacd-7863-4f08-a891-0cdb110cb8db";"6"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Confirm Order A";"requestTrace";"d0fadacd-7863-4f08-a891-0cdb110cb8db";"3"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Confirm Order A";"requestTrace";"d0fadacd-7863-4f08-a891-0cdb110cb8db";"3"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Confirm Order A";"requestTrace";"d0fadacd-7863-4f08-a891-0cdb110cb8db";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Confirm Order A";"requestTrace";"d0fadacd-7863-4f08-a891-0cdb110cb8db";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Confirm Order A";"requestTrace";"d0fadacd-7863-4f08-a891-0cdb110cb8db";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Confirm Order A";"requestTrace";"d0fadacd-7863-4f08-a891-0cdb110cb8db";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Confirm Order A";"requestTrace";"d0fadacd-7863-4f08-a891-0cdb110cb8db";"2"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Confirm Order A";"requestTrace";"d0fadacd-7863-4f08-a891-0cdb110cb8db";"2"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Confirm Order A";"requestTrace";"d0fadacd-7863-4f08-a891-0cdb110cb8db";"2"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Confirm Order A";"requestTrace";"d0fadacd-7863-4f08-a891-0cdb110cb8db";"1"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Confirm Order A";"requestTrace";"d0fadacd-7863-4f08-a891-0cdb110cb8db";"0.9375"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Confirm Order A";"requestTrace";"d0fadacd-7863-4f08-a891-0cdb110cb8db";"1"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Confirm Order A";"requestTrace";"d0fadacd-7863-4f08-a891-0cdb110cb8db";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Confirm Order A";"requestTrace";"d0fadacd-7863-4f08-a891-0cdb110cb8db";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Confirm Order A";"requestTrace";"d0fadacd-7863-4f08-a891-0cdb110cb8db";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Confirm Order A";"requestTrace";"d0fadacd-7863-4f08-a891-0cdb110cb8db";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Confirm Order A";"requestTrace";"d0fadacd-7863-4f08-a891-0cdb110cb8db";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Confirm Order A";"requestTrace";"d0fadacd-7863-4f08-a891-0cdb110cb8db";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Proceed To Checkout A";"requestTrace";"87792e5b-1506-419a-8c8f-fd9f6b692086";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Proceed To Checkout A";"requestTrace";"87792e5b-1506-419a-8c8f-fd9f6b692086";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Proceed To Checkout A";"requestTrace";"87792e5b-1506-419a-8c8f-fd9f6b692086";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Proceed To Checkout A";"requestTrace";"87792e5b-1506-419a-8c8f-fd9f6b692086";"0"
